===== Starting battle of <Plodder> vs <Bigger> with memory tape size: 12 =====

[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 62< | >101 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 62< | >102 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 61< | >103 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 61< | >104 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 60< | >105 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 60< | >106 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 59< | >107 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 59< | >108 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 58< | >109 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 58< | >110 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 57< | >111 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 57< | >112 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 56< | >113 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 56< | >114 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 55< | >115 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 55< | >116 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 54< | >117 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 54< | >118 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 53< | >119 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 53< | >120 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 52< | >121 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 52< | >122 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 51< | >123 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 51< | >124 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 50< | >125 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 50< | >126 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 49< | >126 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 49< | >127 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 48< | >127 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 48< | >128 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 47< | >128 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 47< | >-127 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 46< | >-127 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 46< | -127 | >0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 45< | -127 | >-1 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 45< | -127 | >-1 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 44< | -127 | >0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 44< | -127 | >1 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 43< | -127 | >2 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 43< | -127 | >3 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 42< | -127 | >4 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 42< | -127 | >5 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 41< | -127 | >6 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 41< | -127 | >7 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 40< | -127 | >8 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 40< | -127 | >9 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 39< | -127 | >10 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 39< | -127 | >11 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 38< | -127 | >12 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 38< | -127 | >13 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 37< | -127 | >14 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 37< | -127 | >15 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 36< | -127 | >16 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 36< | -127 | >17 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 35< | -127 | >18 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 35< | -127 | >19 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 34< | -127 | >20 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 34< | -127 | >21 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 33< | -127 | >22 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 33< | -127 | >23 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 32< | -127 | >24 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 32< | -127 | >25 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 31< | -127 | >26 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 31< | -127 | >27 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 30< | -127 | >28 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 30< | -127 | >29 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 29< | -127 | >30 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 29< | -127 | >31 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 28< | -127 | >32 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 28< | -127 | >33 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 27< | -127 | >34 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 27< | -127 | >35 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 26< | -127 | >36 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 26< | -127 | >37 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 25< | -127 | >38 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 25< | -127 | >39 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 24< | -127 | >40 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 24< | -127 | >41 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 23< | -127 | >42 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 23< | -127 | >43 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 22< | -127 | >44 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 22< | -127 | >45 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 21< | -127 | >46 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 21< | -127 | >47 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 20< | -127 | >48 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 20< | -127 | >49 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 19< | -127 | >50 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 19< | -127 | >51 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 18< | -127 | >52 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 18< | -127 | >53 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 17< | -127 | >54 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 17< | -127 | >55 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 16< | -127 | >56 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 16< | -127 | >57 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 15< | -127 | >58 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 15< | -127 | >59 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 14< | -127 | >60 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 14< | -127 | >61 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 13< | -127 | >62 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 13< | -127 | >63 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 12< | -127 | >64 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 12< | -127 | >65 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 11< | -127 | >66 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 11< | -127 | >67 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 10< | -127 | >68 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 10< | -127 | >69 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 9< | -127 | >70 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 9< | -127 | >71 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 8< | -127 | >72 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 8< | -127 | >73 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 7< | -127 | >74 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 7< | -127 | >75 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 6< | -127 | >76 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 6< | -127 | >77 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 5< | -127 | >78 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 5< | -127 | >79 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 4< | -127 | >80 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 4< | -127 | >81 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 3< | -127 | >82 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 3< | -127 | >83 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 2< | -127 | >84 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 2< | -127 | >85 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 1< | -127 | >86 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 1< | -127 | >87 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 0< | -127 | >88 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 0< | -127 | >89 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 0< | -127 | >90 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 0< | -127 | >91 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | 0< | -127 | >92 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1< | 0 | -127 | >93 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1< | 0 | -127 | >94 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 0< | 0 | -127 | >95 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 1< | 0 | -127 | >96 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | 2< | 0 | -127 | >97 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
