===== Starting battle of <LightfootPlodder> vs <EvoBot2> with memory tape size: 18 =====

[ 128 | -4 | -7 | -4 | 7 | 48< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | >93 | 8 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 48< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | >94 | 8 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 47< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | >95 | 8 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 47< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | >96 | 8 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 46< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | >97 | 8 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 46< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | >98 | 8 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 45< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | >99 | 8 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 45< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | >100 | 8 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 44< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | >101 | 8 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 44< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | >102 | 8 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 43< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | >103 | 8 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 43< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | >104 | 8 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 42< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | >105 | 8 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 42< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | >106 | 8 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 41< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | >107 | 8 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 41< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | >108 | 8 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 40< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | >109 | 8 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 40< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | >110 | 8 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 39< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | >111 | 8 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 39< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | >112 | 8 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 38< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | >113 | 8 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 38< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | >114 | 8 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 37< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | >115 | 8 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 37< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | >116 | 8 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 36< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | >117 | 8 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 36< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | >118 | 8 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 35< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | >119 | 8 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 35< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | >120 | 8 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 34< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | >120 | 8 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 34< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | >121 | 8 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 33< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | >121 | 8 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 33< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | >122 | 8 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 32< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | >122 | 8 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 32< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | >123 | 8 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 31< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | >123 | 8 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 31< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >8 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 30< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >8 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 30< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >9 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 29< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >10 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 29< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >11 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 28< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >12 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 28< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >13 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 27< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >14 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 27< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >15 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 26< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >16 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 26< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >17 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 25< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >18 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 25< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >19 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 24< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >20 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 24< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >21 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 23< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >22 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 23< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >23 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 22< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >24 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 22< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >25 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 21< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >26 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 21< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >27 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 20< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >28 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 20< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >29 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 19< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >30 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 19< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >31 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 18< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >32 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 18< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >33 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 17< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >34 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 17< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >35 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 16< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >36 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 16< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >37 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 15< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >38 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 15< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >39 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 14< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >40 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 14< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >41 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 13< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >42 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 13< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >43 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 12< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >44 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 12< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >45 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 11< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >46 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 11< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >47 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 10< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >48 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 10< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >49 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 9< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >50 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 9< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >51 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 8< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >52 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 8< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >53 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 7< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >54 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 7< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >55 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 6< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >56 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 6< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >57 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 5< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >58 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 5< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >59 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 4< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >60 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 4< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >61 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 3< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >62 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 3< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >63 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 2< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >64 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 2< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >65 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 1< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >66 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 1< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >67 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 0< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >68 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 0< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >69 | 128 ]
[ 128 | -4 | -7 | -4 | 7 | 0< | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >70 | 128 ]
[ 128 | -4 | -7 | -4 | 7< | 0 | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >71 | 128 ]
[ 128 | -4 | -7 | -4 | 7< | 0 | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >72 | 128 ]
[ 128 | -4 | -7 | -4 | 8< | 0 | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >73 | 128 ]
[ 128 | -4 | -7 | -4 | 9< | 0 | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >74 | 128 ]
[ 128 | -4 | -7 | -4 | 10< | 0 | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >75 | 128 ]
[ 128 | -4 | -7 | -4 | 10< | 0 | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >76 | 128 ]
[ 128 | -4 | -7 | -4 | 9< | 0 | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >77 | 128 ]
[ 128 | -4 | -7 | -4 | 9< | 0 | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >78 | 128 ]
[ 128 | -4 | -7 | -4 | 8< | 0 | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >79 | 128 ]
[ 128 | -4 | -7 | -4 | 8< | 0 | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >80 | 128 ]
[ 128 | -4 | -7 | -4 | 7< | 0 | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >81 | 128 ]
[ 128 | -4 | -7 | -4 | 7< | 0 | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >82 | 128 ]
[ 128 | -4 | -7 | -4 | 6< | 0 | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >83 | 128 ]
[ 128 | -4 | -7 | -4 | 6< | 0 | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >84 | 128 ]
[ 128 | -4 | -7 | -4 | 5< | 0 | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >85 | 128 ]
[ 128 | -4 | -7 | -4 | 5< | 0 | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >86 | 128 ]
[ 128 | -4 | -7 | -4 | 4< | 0 | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >87 | 128 ]
[ 128 | -4 | -7 | -4 | 4< | 0 | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >88 | 128 ]
[ 128 | -4 | -7 | -4 | 3< | 0 | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >89 | 128 ]
[ 128 | -4 | -7 | -4 | 3< | 0 | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >90 | 128 ]
[ 128 | -4 | -7 | -4 | 2< | 0 | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >91 | 128 ]
[ 128 | -4 | -7 | -4 | 2< | 0 | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >92 | 128 ]
[ 128 | -4 | -7 | -4 | 1< | 0 | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >93 | 128 ]
[ 128 | -4 | -7 | -4 | 1< | 0 | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >94 | 128 ]
[ 128 | -4 | -7 | -4 | 0< | 0 | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >95 | 128 ]
[ 128 | -4 | -7 | -4 | 0< | 0 | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >96 | 128 ]
[ 128 | -4 | -7 | -4 | 0< | 0 | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >97 | 128 ]
[ 128 | -4 | -7 | -4< | 0 | 0 | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >98 | 128 ]
[ 128 | -4 | -7 | -4< | 0 | 0 | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >99 | 128 ]
[ 128 | -4 | -7 | -3< | 0 | 0 | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >100 | 128 ]
[ 128 | -4 | -7 | -2< | 0 | 0 | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >101 | 128 ]
[ 128 | -4 | -7 | -1< | 0 | 0 | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >102 | 128 ]
[ 128 | -4 | -7 | -1< | 0 | 0 | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >103 | 128 ]
[ 128 | -4 | -7 | -2< | 0 | 0 | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >104 | 128 ]
[ 128 | -4 | -7 | -2< | 0 | 0 | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >105 | 128 ]
[ 128 | -4 | -7 | -3< | 0 | 0 | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >106 | 128 ]
[ 128 | -4 | -7 | -3< | 0 | 0 | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >107 | 128 ]
[ 128 | -4 | -7 | -4< | 0 | 0 | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >108 | 128 ]
[ 128 | -4 | -7 | -4< | 0 | 0 | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >109 | 128 ]
[ 128 | -4 | -7 | -5< | 0 | 0 | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >110 | 128 ]
[ 128 | -4 | -7 | -5< | 0 | 0 | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >111 | 128 ]
[ 128 | -4 | -7 | -6< | 0 | 0 | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >112 | 128 ]
[ 128 | -4 | -7 | -6< | 0 | 0 | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >113 | 128 ]
[ 128 | -4 | -7 | -7< | 0 | 0 | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >114 | 128 ]
[ 128 | -4 | -7 | -7< | 0 | 0 | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >115 | 128 ]
[ 128 | -4 | -7 | -8< | 0 | 0 | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >116 | 128 ]
[ 128 | -4 | -7 | -8< | 0 | 0 | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >117 | 128 ]
[ 128 | -4 | -7 | -9< | 0 | 0 | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >118 | 128 ]
[ 128 | -4 | -7 | -9< | 0 | 0 | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >119 | 128 ]
[ 128 | -4 | -7 | -10< | 0 | 0 | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >120 | 128 ]
[ 128 | -4 | -7 | -10< | 0 | 0 | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >121 | 128 ]
[ 128 | -4 | -7 | -11< | 0 | 0 | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >122 | 128 ]
[ 128 | -4 | -7 | -11< | 0 | 0 | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >123 | 128 ]
[ 128 | -4 | -7 | -12< | 0 | 0 | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >124 | 128 ]
[ 128 | -4 | -7 | -12< | 0 | 0 | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >125 | 128 ]
[ 128 | -4 | -7 | -13< | 0 | 0 | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >126 | 128 ]
[ 128 | -4 | -7 | -13< | 0 | 0 | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >127 | 128 ]
[ 128 | -4 | -7 | -14< | 0 | 0 | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >128 | 128 ]
[ 128 | -4 | -7 | -14< | 0 | 0 | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >-127 | 128 ]
[ 128 | -4 | -7 | -15< | 0 | 0 | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >-126 | 128 ]
[ 128 | -4 | -7 | -15< | 0 | 0 | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >-125 | 128 ]
[ 128 | -4 | -7 | -16< | 0 | 0 | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >-124 | 128 ]
[ 128 | -4 | -7 | -16< | 0 | 0 | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >-123 | 128 ]
[ 128 | -4 | -7 | -17< | 0 | 0 | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >-122 | 128 ]
[ 128 | -4 | -7 | -17< | 0 | 0 | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >-121 | 128 ]
[ 128 | -4 | -7 | -18< | 0 | 0 | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >-121 | 128 ]
[ 128 | -4 | -7 | -18< | 0 | 0 | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >-120 | 128 ]
[ 128 | -4 | -7 | -19< | 0 | 0 | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >-120 | 128 ]
[ 128 | -4 | -7 | -19< | 0 | 0 | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >-119 | 128 ]
[ 128 | -4 | -7 | -20< | 0 | 0 | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >-119 | 128 ]
[ 128 | -4 | -7 | -20< | 0 | 0 | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >-118 | 128 ]
[ 128 | -4 | -7 | -21< | 0 | 0 | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | >-118 | 128 ]
[ 128 | -4 | -7 | -21< | 0 | 0 | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | -118 | >128 ]
[ 128 | -4 | -7 | -22< | 0 | 0 | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | -118 | >128 ]
[ 128 | -4 | -7 | -22< | 0 | 0 | 3 | -1 | -11 | -1 | -1 | -1 | -1 | 0 | 0 | -120 | 123 | -118 | >-127 ]
