===== Starting battle of <AnybodyThere> vs <FastTrapClearBot> with memory tape size: 18 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | -29< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >2 ]
[ 128 | -30< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >2 ]
[ 128 | -30< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >1 ]
[ 128 | -31< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >1 ]
[ 128 | -31< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 ]
[ 128 | -32< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 ]

===== AnybodyThere won the battle after 684 cycles =====



===== Starting battle of <AnybodyThere> vs <FastTrapClearBot> with memory tape size: 15 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127< ]
[ 128 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 127 ]
[ 128 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | 127 ]
[ 128 | 0 | 0 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -1 | 127 ]
[ 128 | 0 | >0 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | -1 | 127 ]
[ 128 | 0 | >1 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -1 | -1 | 127 ]
[ 128 | 0 | >2 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | -1 | -1 | 127 ]
[ 128 | 0 | >3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -1 | -1 | -1 | 127 ]
[ 128 | 0 | >4 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | -1 | -1 | -1 | 127 ]
[ 128 | 0 | >5 | 1 | 0 | 0 | 0 | 0 | 0 | 0< | -1 | -1 | -1 | -1 | 127 ]
[ 128 | >0 | 5 | 1 | 0 | 0 | 0 | 0 | 0 | -1< | -1 | -1 | -1 | -1 | 127 ]
[ 128 | >-1 | 5 | 1 | 0 | 0 | 0 | 0 | 0< | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | >-2 | 5 | 1 | 0 | 0 | 0 | 0 | -1< | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | >-3 | 5 | 1 | 0 | 0 | 0 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | >-4 | 5 | 1 | 0 | 0 | 0 | -1< | -1 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | >-5 | 5 | 1 | 0 | 0 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -5 | >5 | 1 | 0 | 0 | -1< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -5 | 5 | >1 | 0 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -5 | 5 | >1 | 0 | 1< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -5 | 5 | 1 | >0 | 1< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -5 | 5 | 1 | >0 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -5 | 5 | 1 | 0 | >0< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -5 | 5 | 1 | 0< | >0 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -5 | 5 | 1 | 1< | 0 | >-1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -5 | 5 | 1 | 1< | 0 | >-1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -5 | 5 | 1 | 0< | 0 | >-1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -5 | 5 | 1 | 0< | 0 | >0 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -5 | 5 | 1< | 0 | 0 | >1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -5 | 5 | 2< | 0 | 0 | >2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -5 | 5 | 2< | 0 | 0 | >3 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -5 | 5 | 1< | 0 | 0 | >4 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -5 | 5 | 1< | 0 | 0 | >5 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -5 | 5 | 0< | 0 | 0 | >6 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -5 | 5 | 0< | 0 | 0 | >7 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -5 | 5< | 0 | 0 | 0 | >8 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -5 | 6< | 0 | 0 | 0 | >9 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -5 | 6< | 0 | 0 | 0 | >9 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -5 | 5< | 0 | 0 | 0 | >8 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -5 | 5< | 0 | 0 | 0 | >8 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -5 | 4< | 0 | 0 | 0 | >7 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -5 | 4< | 0 | 0 | 0 | >7 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -5 | 3< | 0 | 0 | 0 | >6 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -5 | 3< | 0 | 0 | 0 | >6 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -5 | 2< | 0 | 0 | 0 | >5 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -5 | 2< | 0 | 0 | 0 | >5 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -5 | 1< | 0 | 0 | 0 | >4 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -5 | 1< | 0 | 0 | 0 | >4 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -5 | 0< | 0 | 0 | 0 | >3 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -5 | 0< | 0 | 0 | 0 | >3 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -5< | 0 | 0 | 0 | 0 | >2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -4< | 0 | 0 | 0 | 0 | >2 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -4< | 0 | 0 | 0 | 0 | >1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -5< | 0 | 0 | 0 | 0 | >1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -5< | 0 | 0 | 0 | 0 | >0 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -6< | 0 | 0 | 0 | 0 | >0 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -6< | 0 | 0 | 0 | 0 | >0 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -7< | 0 | 0 | 0 | 0 | 0 | >-1 | -1 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -7< | 0 | 0 | 0 | 0 | 0 | >-1 | -1 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -8< | 0 | 0 | 0 | 0 | 0 | >0 | -1 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -8< | 0 | 0 | 0 | 0 | 0 | >1 | -1 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -9< | 0 | 0 | 0 | 0 | 0 | >2 | -1 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -9< | 0 | 0 | 0 | 0 | 0 | >3 | -1 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -10< | 0 | 0 | 0 | 0 | 0 | >4 | -1 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -10< | 0 | 0 | 0 | 0 | 0 | >5 | -1 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -11< | 0 | 0 | 0 | 0 | 0 | >6 | -1 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -11< | 0 | 0 | 0 | 0 | 0 | >7 | -1 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -12< | 0 | 0 | 0 | 0 | 0 | >8 | -1 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -12< | 0 | 0 | 0 | 0 | 0 | >9 | -1 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -13< | 0 | 0 | 0 | 0 | 0 | >9 | -1 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -13< | 0 | 0 | 0 | 0 | 0 | >8 | -1 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -14< | 0 | 0 | 0 | 0 | 0 | >8 | -1 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -14< | 0 | 0 | 0 | 0 | 0 | >7 | -1 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -15< | 0 | 0 | 0 | 0 | 0 | >7 | -1 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -15< | 0 | 0 | 0 | 0 | 0 | >6 | -1 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -16< | 0 | 0 | 0 | 0 | 0 | >6 | -1 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -16< | 0 | 0 | 0 | 0 | 0 | >5 | -1 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -17< | 0 | 0 | 0 | 0 | 0 | >5 | -1 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -17< | 0 | 0 | 0 | 0 | 0 | >4 | -1 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -18< | 0 | 0 | 0 | 0 | 0 | >4 | -1 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -18< | 0 | 0 | 0 | 0 | 0 | >3 | -1 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -19< | 0 | 0 | 0 | 0 | 0 | >3 | -1 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -19< | 0 | 0 | 0 | 0 | 0 | >2 | -1 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -20< | 0 | 0 | 0 | 0 | 0 | >2 | -1 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -20< | 0 | 0 | 0 | 0 | 0 | >1 | -1 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -21< | 0 | 0 | 0 | 0 | 0 | >1 | -1 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -21< | 0 | 0 | 0 | 0 | 0 | >0 | -1 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -22< | 0 | 0 | 0 | 0 | 0 | >0 | -1 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -22< | 0 | 0 | 0 | 0 | 0 | >0 | -1 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -23< | 0 | 0 | 0 | 0 | 0 | 0 | >-1 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -23< | 0 | 0 | 0 | 0 | 0 | 0 | >-1 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -24< | 0 | 0 | 0 | 0 | 0 | 0 | >0 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -24< | 0 | 0 | 0 | 0 | 0 | 0 | >1 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -25< | 0 | 0 | 0 | 0 | 0 | 0 | >2 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -25< | 0 | 0 | 0 | 0 | 0 | 0 | >3 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -26< | 0 | 0 | 0 | 0 | 0 | 0 | >4 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -26< | 0 | 0 | 0 | 0 | 0 | 0 | >5 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -27< | 0 | 0 | 0 | 0 | 0 | 0 | >6 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -27< | 0 | 0 | 0 | 0 | 0 | 0 | >7 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -28< | 0 | 0 | 0 | 0 | 0 | 0 | >8 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -28< | 0 | 0 | 0 | 0 | 0 | 0 | >9 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -29< | 0 | 0 | 0 | 0 | 0 | 0 | >9 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -29< | 0 | 0 | 0 | 0 | 0 | 0 | >8 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -30< | 0 | 0 | 0 | 0 | 0 | 0 | >8 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -30< | 0 | 0 | 0 | 0 | 0 | 0 | >7 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -31< | 0 | 0 | 0 | 0 | 0 | 0 | >7 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -31< | 0 | 0 | 0 | 0 | 0 | 0 | >6 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -32< | 0 | 0 | 0 | 0 | 0 | 0 | >6 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -32< | 0 | 0 | 0 | 0 | 0 | 0 | >5 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -33< | 0 | 0 | 0 | 0 | 0 | 0 | >5 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -33< | 0 | 0 | 0 | 0 | 0 | 0 | >4 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -34< | 0 | 0 | 0 | 0 | 0 | 0 | >4 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -34< | 0 | 0 | 0 | 0 | 0 | 0 | >3 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -35< | 0 | 0 | 0 | 0 | 0 | 0 | >3 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -35< | 0 | 0 | 0 | 0 | 0 | 0 | >2 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -36< | 0 | 0 | 0 | 0 | 0 | 0 | >2 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -36< | 0 | 0 | 0 | 0 | 0 | 0 | >1 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -37< | 0 | 0 | 0 | 0 | 0 | 0 | >1 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -37< | 0 | 0 | 0 | 0 | 0 | 0 | >0 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -38< | 0 | 0 | 0 | 0 | 0 | 0 | >0 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -38< | 0 | 0 | 0 | 0 | 0 | 0 | >0 | -1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -39< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -39< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -40< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -40< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -41< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >2 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -41< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >3 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -42< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >4 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -42< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >5 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -43< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >6 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -43< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >7 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -44< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >8 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -44< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >9 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -45< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >9 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -45< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >8 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -46< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >8 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -46< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >7 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -47< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >7 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -47< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >6 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -48< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >6 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -48< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >5 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -49< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >5 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -49< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >4 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -50< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >4 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -50< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >3 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -51< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >3 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -51< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >2 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -52< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >2 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -52< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -53< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >1 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -53< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -54< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -54< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | -1 | -1 | -1 | -1 | 127 ]
[ 128 | -55< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-1 | -1 | -1 | -1 | 127 ]
[ 128 | -55< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-1 | -1 | -1 | -1 | 127 ]
[ 128 | -56< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | -1 | -1 | -1 | 127 ]
[ 128 | -56< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >1 | -1 | -1 | -1 | 127 ]
[ 128 | -57< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >2 | -1 | -1 | -1 | 127 ]
[ 128 | -57< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >3 | -1 | -1 | -1 | 127 ]
[ 128 | -58< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >4 | -1 | -1 | -1 | 127 ]
[ 128 | -58< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >5 | -1 | -1 | -1 | 127 ]
[ 128 | -59< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >6 | -1 | -1 | -1 | 127 ]
[ 128 | -59< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >7 | -1 | -1 | -1 | 127 ]
[ 128 | -60< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >8 | -1 | -1 | -1 | 127 ]
[ 128 | -60< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >9 | -1 | -1 | -1 | 127 ]
[ 128 | -61< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >9 | -1 | -1 | -1 | 127 ]
[ 128 | -61< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >8 | -1 | -1 | -1 | 127 ]
[ 128 | -62< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >8 | -1 | -1 | -1 | 127 ]
[ 128 | -62< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >7 | -1 | -1 | -1 | 127 ]
[ 128 | -63< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >7 | -1 | -1 | -1 | 127 ]
[ 128 | -63< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >6 | -1 | -1 | -1 | 127 ]
[ 128 | -64< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >6 | -1 | -1 | -1 | 127 ]
[ 128 | -64< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >5 | -1 | -1 | -1 | 127 ]
[ 128 | -65< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >5 | -1 | -1 | -1 | 127 ]
[ 128 | -65< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >4 | -1 | -1 | -1 | 127 ]
[ 128 | -66< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >4 | -1 | -1 | -1 | 127 ]
[ 128 | -66< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >3 | -1 | -1 | -1 | 127 ]
[ 128 | -67< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >3 | -1 | -1 | -1 | 127 ]
[ 128 | -67< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >2 | -1 | -1 | -1 | 127 ]
[ 128 | -68< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >2 | -1 | -1 | -1 | 127 ]
[ 128 | -68< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >1 | -1 | -1 | -1 | 127 ]
[ 128 | -69< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >1 | -1 | -1 | -1 | 127 ]
[ 128 | -69< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | -1 | -1 | -1 | 127 ]
[ 128 | -70< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | -1 | -1 | -1 | 127 ]
[ 128 | -70< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | -1 | -1 | -1 | 127 ]
[ 128 | -71< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-1 | -1 | -1 | 127 ]
[ 128 | -71< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-1 | -1 | -1 | 127 ]
[ 128 | -72< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | -1 | -1 | 127 ]
[ 128 | -72< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >1 | -1 | -1 | 127 ]
[ 128 | -73< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >2 | -1 | -1 | 127 ]
[ 128 | -73< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >3 | -1 | -1 | 127 ]
[ 128 | -74< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >4 | -1 | -1 | 127 ]
[ 128 | -74< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >5 | -1 | -1 | 127 ]
[ 128 | -75< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >6 | -1 | -1 | 127 ]
[ 128 | -75< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >7 | -1 | -1 | 127 ]
[ 128 | -76< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >8 | -1 | -1 | 127 ]
[ 128 | -76< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >9 | -1 | -1 | 127 ]
[ 128 | -77< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >9 | -1 | -1 | 127 ]
[ 128 | -77< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >8 | -1 | -1 | 127 ]
[ 128 | -78< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >8 | -1 | -1 | 127 ]
[ 128 | -78< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >7 | -1 | -1 | 127 ]
[ 128 | -79< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >7 | -1 | -1 | 127 ]
[ 128 | -79< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >6 | -1 | -1 | 127 ]
[ 128 | -80< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >6 | -1 | -1 | 127 ]
