===== Starting battle of <TheWallmaster> vs <Backtracker> with memory tape size: 12 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -102< | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -103< | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -103< | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -104< | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -104< | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -105< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -105< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -106< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >2 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -106< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >2 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -107< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >3 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -107< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >3 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -108< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >4 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -108< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >4 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -109< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >5 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -109< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >5 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -110< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >6 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -110< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >6 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -111< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >5 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -111< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >5 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -112< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >4 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -112< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >4 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -113< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >3 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -113< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >3 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -114< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >2 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -114< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >2 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -115< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -115< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -116< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -116< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -117< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -117< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -118< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -118< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -119< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -119< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -120< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -120< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-2 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -121< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-2 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -121< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-3 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -122< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-3 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -122< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-4 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -123< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-4 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -123< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-5 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -124< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-5 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -124< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-6 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -125< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-6 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -125< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-5 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -126< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-5 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -126< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-4 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -127< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-4 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -127< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-3 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 128< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-3 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 128< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-2 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 127< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-2 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 127< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 126< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 126< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 125< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 125< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 124< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 124< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 123< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 123< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 122< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 122< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 121< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >5 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 121< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >5 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 120< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >6 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 120< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >6 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 119< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >7 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 119< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >7 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 118< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >8 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 118< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >8 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 117< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >9 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 117< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >9 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 116< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >8 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 116< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >8 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 115< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >7 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 115< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >7 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 114< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >6 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 114< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >6 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 113< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >5 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 113< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >5 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 112< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 112< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 111< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >3 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 111< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >3 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 110< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >2 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 110< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >2 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 109< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >1 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 109< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >1 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 108< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 108< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 107< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 107< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 106< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 106< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 105< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 105< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 104< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 104< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-5 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 103< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-5 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 103< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-6 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 102< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-6 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 102< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-7 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 101< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-7 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 101< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-8 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 100< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-8 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 100< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-9 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 99< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-9 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 99< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-8 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 98< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-8 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 98< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-7 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 97< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-7 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 97< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-6 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 96< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-6 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 96< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-5 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 95< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-5 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 95< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 94< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 94< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-3 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 93< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-3 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 93< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-2 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 92< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-2 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 92< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-1 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 91< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-1 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 91< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 90< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 90< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 89< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 89< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 88< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 88< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 87< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 87< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >1 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 86< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >2 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 86< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >2 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 85< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >3 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 85< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >3 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 84< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >4 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 84< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >4 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 83< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >5 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 83< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >5 | -1 | 4 | 0 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | 82< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >6 | -1 | 4 | 0 | 128 ]
