===== Starting battle of <YandereBot> vs <DecoyMaster> with memory tape size: 19 =====

[ -108< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | >61 | -30 | 128 ]
[ -109< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | >62 | -30 | 128 ]
[ -109< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | >62 | -30 | 128 ]
[ -110< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | >63 | -30 | 128 ]
[ -110< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | >63 | -30 | 128 ]
[ -111< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | >64 | -30 | 128 ]
[ -111< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | >64 | -30 | 128 ]
[ -112< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | >65 | -30 | 128 ]
[ -112< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | >65 | -30 | 128 ]
[ -113< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | >66 | -30 | 128 ]
[ -113< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | >66 | -30 | 128 ]
[ -114< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | >67 | -30 | 128 ]
[ -114< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | >67 | -30 | 128 ]
[ -115< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | >68 | -30 | 128 ]
[ -115< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | >68 | -30 | 128 ]
[ -116< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | >69 | -30 | 128 ]
[ -116< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | >69 | -30 | 128 ]
[ -117< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | >70 | -30 | 128 ]
[ -117< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | >70 | -30 | 128 ]
[ -118< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | >71 | -30 | 128 ]
[ -118< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | >71 | -30 | 128 ]
[ -119< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | >72 | -30 | 128 ]
[ -119< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | >72 | -30 | 128 ]
[ -120< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | >73 | -30 | 128 ]
[ -120< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | >73 | -30 | 128 ]
[ -121< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | >74 | -30 | 128 ]
[ -121< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | >74 | -30 | 128 ]
[ -122< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | >75 | -30 | 128 ]
[ -122< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | >75 | -30 | 128 ]
[ -123< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | >76 | -30 | 128 ]
[ -123< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | >76 | -30 | 128 ]
[ -124< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | >77 | -30 | 128 ]
[ -124< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | >77 | -30 | 128 ]
[ -125< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | >78 | -30 | 128 ]
[ -125< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | >78 | -30 | 128 ]
[ -126< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | >79 | -30 | 128 ]
[ -126< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | >79 | -30 | 128 ]
[ -127< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | >34 | 79 | -30 | 128 ]
[ -127< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | >60 | 34 | 79 | -30 | 128 ]
[ 128< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | >5 | 60 | 34 | 79 | -30 | 128 ]
[ 128< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | >10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ 127< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | >13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ 127< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | >18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ 126< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | >1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ 126< | 2 | 1 | 1 | 1 | 1 | 1 | >1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ 125< | 2 | 1 | 1 | 1 | 1 | >1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ 125< | 2 | 1 | 1 | 1 | >1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ 124< | 2 | 1 | 1 | >1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ 124< | 2 | 1 | >1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ 123< | 2 | >1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ 123< | >2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >122< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >123< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >123< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >124< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >124< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >125< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >125< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >126< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >126< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >127< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >127< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >128< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >128< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-127< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-127< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-126< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-126< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-125< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-125< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-124< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-124< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-123< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-123< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-122< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-122< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-121< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-121< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-120< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-120< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-119< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-119< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-118< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-118< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-117< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-117< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-116< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-116< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-115< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-115< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-114< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-114< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-113< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-113< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-112< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-112< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-111< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-111< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-110< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-110< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-109< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-109< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-108< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-108< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-107< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-107< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-106< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-106< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-105< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-105< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-104< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-104< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-103< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-103< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-102< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-102< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-101< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-101< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-100< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-100< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-99< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-99< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-98< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-98< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-97< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-97< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-96< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-96< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-95< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-95< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-94< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-94< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-93< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-93< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-92< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-92< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-91< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-91< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-90< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-90< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-89< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-89< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-88< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-88< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-87< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-87< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-86< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-86< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-85< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-85< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-84< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-84< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-83< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-83< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-82< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-82< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-81< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-81< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-80< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-80< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-79< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-79< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-78< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-78< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-77< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-77< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-76< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-76< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-75< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-75< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-74< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-74< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-73< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-73< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-72< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-72< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-71< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-71< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-70< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ >-70< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ -70< | >2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
[ -71< | 2 | >1 | 1 | 1 | 1 | 1 | 1 | 1 | 18 | 13 | 10 | 5 | 60 | 34 | 79 | -30 | 128 ]
