===== Starting battle of <BestOffense> vs <TimedAttack> with memory tape size: 24 =====

[ 120< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | >-15 | 1 | 1 | 1 | 128 ]
[ 120< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | >-16 | 1 | 1 | 1 | 128 ]
[ 119< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | >-17 | 1 | 1 | 1 | 128 ]
[ 119< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | >-18 | 1 | 1 | 1 | 128 ]
[ 118< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | >-19 | 1 | 1 | 1 | 128 ]
[ 118< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | >-20 | 1 | 1 | 1 | 128 ]
[ 117< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | >-21 | 1 | 1 | 1 | 128 ]
[ 117< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | >-22 | 1 | 1 | 1 | 128 ]
[ 116< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | >-23 | 1 | 1 | 1 | 128 ]
[ 116< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | >-24 | 1 | 1 | 1 | 128 ]
[ 115< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | >-25 | 1 | 1 | 1 | 128 ]
[ 115< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | >-26 | 1 | 1 | 1 | 128 ]
[ 114< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | >-27 | 1 | 1 | 1 | 128 ]
[ 114< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | >-28 | 1 | 1 | 1 | 128 ]
[ 113< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | >-29 | 1 | 1 | 1 | 128 ]
[ 113< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | >-30 | 1 | 1 | 1 | 128 ]
[ 112< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | >-31 | 1 | 1 | 1 | 128 ]
[ 112< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | >-32 | 1 | 1 | 1 | 128 ]
[ 111< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | >-33 | 1 | 1 | 1 | 128 ]
[ 111< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | >-34 | 1 | 1 | 1 | 128 ]
[ 110< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | >-35 | 1 | 1 | 1 | 128 ]
[ 110< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | >-36 | 1 | 1 | 1 | 128 ]
[ 109< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | >-37 | 1 | 1 | 1 | 128 ]
[ 109< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | >-38 | 1 | 1 | 1 | 128 ]
[ 108< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | >-39 | 1 | 1 | 1 | 128 ]
[ 108< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | >-40 | 1 | 1 | 1 | 128 ]
[ 107< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | >-41 | 1 | 1 | 1 | 128 ]
[ 107< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | >-42 | 1 | 1 | 1 | 128 ]
[ 106< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | >-43 | 1 | 1 | 1 | 128 ]
[ 106< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | >-44 | 1 | 1 | 1 | 128 ]
[ 105< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | >-45 | 1 | 1 | 1 | 128 ]
[ 105< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | >-46 | 1 | 1 | 1 | 128 ]
[ 104< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | >-47 | 1 | 1 | 1 | 128 ]
[ 104< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | >-48 | 1 | 1 | 1 | 128 ]
[ 103< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | >-49 | 1 | 1 | 1 | 128 ]
[ 103< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | >1 | 1 | 1 | 128 ]
[ 102< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | >0 | 1 | 1 | 128 ]
[ 102< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | >-1 | 1 | 1 | 128 ]
[ 101< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | >-2 | 1 | 1 | 128 ]
[ 101< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | >-3 | 1 | 1 | 128 ]
[ 100< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | >-4 | 1 | 1 | 128 ]
[ 100< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | >-5 | 1 | 1 | 128 ]
[ 99< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | >-6 | 1 | 1 | 128 ]
[ 99< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | >-7 | 1 | 1 | 128 ]
[ 98< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | >-8 | 1 | 1 | 128 ]
[ 98< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | >-9 | 1 | 1 | 128 ]
[ 97< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | >-10 | 1 | 1 | 128 ]
[ 97< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | >-11 | 1 | 1 | 128 ]
[ 96< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | >-12 | 1 | 1 | 128 ]
[ 96< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | >-13 | 1 | 1 | 128 ]
[ 95< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | >-14 | 1 | 1 | 128 ]
[ 95< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | >-15 | 1 | 1 | 128 ]
[ 94< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | >-16 | 1 | 1 | 128 ]
[ 94< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | >-17 | 1 | 1 | 128 ]
[ 93< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | >-18 | 1 | 1 | 128 ]
[ 93< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | >-19 | 1 | 1 | 128 ]
[ 92< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | >-20 | 1 | 1 | 128 ]
[ 92< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | >-21 | 1 | 1 | 128 ]
[ 91< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | >-22 | 1 | 1 | 128 ]
[ 91< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | >-23 | 1 | 1 | 128 ]
[ 90< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | >-24 | 1 | 1 | 128 ]
[ 90< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | >-25 | 1 | 1 | 128 ]
[ 89< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | >-26 | 1 | 1 | 128 ]
[ 89< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | >-27 | 1 | 1 | 128 ]
[ 88< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | >-28 | 1 | 1 | 128 ]
[ 88< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | >-29 | 1 | 1 | 128 ]
[ 87< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | >-30 | 1 | 1 | 128 ]
[ 87< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | >-31 | 1 | 1 | 128 ]
[ 86< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | >-32 | 1 | 1 | 128 ]
[ 86< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | >-33 | 1 | 1 | 128 ]
[ 85< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | >-34 | 1 | 1 | 128 ]
[ 85< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | >-35 | 1 | 1 | 128 ]
[ 84< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | >-36 | 1 | 1 | 128 ]
[ 84< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | >-37 | 1 | 1 | 128 ]
[ 83< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | >-38 | 1 | 1 | 128 ]
[ 83< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | >-39 | 1 | 1 | 128 ]
[ 82< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | >-40 | 1 | 1 | 128 ]
[ 82< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | >-41 | 1 | 1 | 128 ]
[ 81< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | >-42 | 1 | 1 | 128 ]
[ 81< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | >-43 | 1 | 1 | 128 ]
[ 80< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | >-44 | 1 | 1 | 128 ]
[ 80< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | >-45 | 1 | 1 | 128 ]
[ 79< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | >-46 | 1 | 1 | 128 ]
[ 79< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | >-47 | 1 | 1 | 128 ]
[ 78< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | >-48 | 1 | 1 | 128 ]
[ 78< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | >-49 | 1 | 1 | 128 ]
[ 77< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | >1 | 1 | 128 ]
[ 77< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | >0 | 1 | 128 ]
[ 76< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | >-1 | 1 | 128 ]
[ 76< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | >-2 | 1 | 128 ]
[ 75< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | >-3 | 1 | 128 ]
[ 75< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | >-4 | 1 | 128 ]
[ 74< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | >-5 | 1 | 128 ]
[ 74< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | >-6 | 1 | 128 ]
[ 73< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | >-7 | 1 | 128 ]
[ 73< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | >-8 | 1 | 128 ]
[ 72< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | >-9 | 1 | 128 ]
[ 72< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | >-10 | 1 | 128 ]
[ 71< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | >-11 | 1 | 128 ]
[ 71< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | >-12 | 1 | 128 ]
[ 70< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | >-13 | 1 | 128 ]
[ 70< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | >-14 | 1 | 128 ]
[ 69< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | >-15 | 1 | 128 ]
[ 69< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | >-16 | 1 | 128 ]
[ 68< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | >-17 | 1 | 128 ]
[ 68< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | >-18 | 1 | 128 ]
[ 67< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | >-19 | 1 | 128 ]
[ 67< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | >-20 | 1 | 128 ]
[ 66< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | >-21 | 1 | 128 ]
[ 66< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | >-22 | 1 | 128 ]
[ 65< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | >-23 | 1 | 128 ]
[ 65< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | >-24 | 1 | 128 ]
[ 64< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | >-25 | 1 | 128 ]
[ 64< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | >-26 | 1 | 128 ]
[ 63< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | >-27 | 1 | 128 ]
[ 63< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | >-28 | 1 | 128 ]
[ 62< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | >-29 | 1 | 128 ]
[ 62< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | >-30 | 1 | 128 ]
[ 61< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | >-31 | 1 | 128 ]
[ 61< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | >-32 | 1 | 128 ]
[ 60< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | >-33 | 1 | 128 ]
[ 60< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | >-34 | 1 | 128 ]
[ 59< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | >-35 | 1 | 128 ]
[ 59< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | >-36 | 1 | 128 ]
[ 58< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | >-37 | 1 | 128 ]
[ 58< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | >-38 | 1 | 128 ]
[ 57< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | >-39 | 1 | 128 ]
[ 57< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | >-40 | 1 | 128 ]
[ 56< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | >-41 | 1 | 128 ]
[ 56< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | >-42 | 1 | 128 ]
[ 55< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | >-43 | 1 | 128 ]
[ 55< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | >-44 | 1 | 128 ]
[ 54< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | >-45 | 1 | 128 ]
[ 54< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | >-46 | 1 | 128 ]
[ 53< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | >-47 | 1 | 128 ]
[ 53< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | >-48 | 1 | 128 ]
[ 52< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | >-49 | 1 | 128 ]
[ 52< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | -49 | >1 | 128 ]
[ 51< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | -49 | >0 | 128 ]
[ 51< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | -49 | >-1 | 128 ]
[ 50< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | -49 | >-2 | 128 ]
[ 50< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | -49 | >-3 | 128 ]
[ 49< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | -49 | >-4 | 128 ]
[ 49< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | -49 | >-5 | 128 ]
[ 48< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | -49 | >-6 | 128 ]
[ 48< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | -49 | >-7 | 128 ]
[ 47< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | -49 | >-8 | 128 ]
[ 47< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | -49 | >-9 | 128 ]
[ 46< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | -49 | >-10 | 128 ]
[ 46< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | -49 | >-11 | 128 ]
[ 45< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | -49 | >-12 | 128 ]
[ 45< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | -49 | >-13 | 128 ]
[ 44< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | -49 | >-14 | 128 ]
[ 44< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | -49 | >-15 | 128 ]
[ 43< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | -49 | >-16 | 128 ]
[ 43< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | -49 | >-17 | 128 ]
[ 42< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | -49 | >-18 | 128 ]
[ 42< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | -49 | >-19 | 128 ]
[ 41< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | -49 | >-20 | 128 ]
[ 41< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | -49 | >-21 | 128 ]
[ 40< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | -49 | >-22 | 128 ]
[ 40< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | -49 | >-23 | 128 ]
[ 39< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | -49 | >-24 | 128 ]
[ 39< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | -49 | >-25 | 128 ]
[ 38< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | -49 | >-26 | 128 ]
[ 38< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | -49 | >-27 | 128 ]
[ 37< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | -49 | >-28 | 128 ]
[ 37< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | -49 | >-29 | 128 ]
[ 36< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | -49 | >-30 | 128 ]
[ 36< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | -49 | >-31 | 128 ]
[ 35< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | -49 | >-32 | 128 ]
[ 35< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | -49 | >-33 | 128 ]
[ 34< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | -49 | >-34 | 128 ]
[ 34< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | -49 | >-35 | 128 ]
[ 33< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | -49 | >-36 | 128 ]
[ 33< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | -49 | >-37 | 128 ]
[ 32< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | -49 | >-38 | 128 ]
[ 32< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | -49 | >-39 | 128 ]
[ 31< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | -49 | >-40 | 128 ]
[ 31< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | -49 | >-41 | 128 ]
[ 30< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | -49 | >-42 | 128 ]
[ 30< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | -49 | >-43 | 128 ]
[ 29< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | -49 | >-44 | 128 ]
[ 29< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | -49 | >-45 | 128 ]
[ 28< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | -49 | >-46 | 128 ]
[ 28< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | -49 | >-47 | 128 ]
[ 27< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | -49 | >-48 | 128 ]
[ 27< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | -49 | >-49 | 128 ]
[ 26< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | -49 | -49 | >128 ]
[ 26< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | -49 | -49 | >127 ]
[ 25< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | -49 | -49 | >126 ]
[ 25< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | -49 | -49 | >125 ]
[ 24< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | -49 | -49 | >124 ]
[ 24< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | -49 | -49 | >123 ]
[ 23< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | -49 | -49 | >122 ]
[ 23< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | -49 | -49 | >121 ]
[ 22< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | -49 | -49 | >120 ]
[ 22< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | -49 | -49 | >119 ]
[ 21< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | -49 | -49 | >118 ]
[ 21< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | -49 | -49 | >117 ]
[ 20< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | -49 | -49 | >116 ]
[ 20< | -1 | -1 | -51 | -51 | -51 | -51 | -49 | -49 | -49 | -49 | -49 | -49 | -49 | -49 | >115 ]
