===== Starting battle of <PrimesAndWonders> vs <DontUnderstand> with memory tape size: 22 =====

[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >-122 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >-121 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >-121 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >-120 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >-120 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >-119 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >-119 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >-118 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >-118 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >-117 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >-117 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >-116 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >-116 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >-115 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >-115 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >-114 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >-114 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >-113 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >-113 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >-112 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >-112 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >-112 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >-113 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >-113 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >-114 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >-114 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >-115 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >-115 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >-116 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >-116 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >-117 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >-117 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >-118 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >-118 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >-119 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >-119 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >-120 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >-120 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >-121 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >-121 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >-122 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >-122 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >-123 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >-123 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >-124 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >-124 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >-125 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >-125 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >-126 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >-126 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >-127 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >-127 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >128 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >128 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >127 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >127 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >126 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >126 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >125 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >125 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >124 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >124 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >123 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >123 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >122 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >122 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >121 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >121 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >120 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >120 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >119 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >119 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >118 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >118 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >117 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >117 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >116 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >116 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >115 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >115 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >114 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >114 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >113 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >113 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >112 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >112 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >111 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >111 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >110 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >110 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >109 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >109 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >108 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >108 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >107 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >107 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >106 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >106 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >105 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >105 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >104 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >104 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >103 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >103 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >102 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >102 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >101 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >101 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >100 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >100 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >99 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >99 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >98 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >98 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >97 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >97 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >96 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >96 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >95 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >95 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >94 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >94 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >93 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >93 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >92 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >92 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >91 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >91 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >90 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >90 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >89 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >89 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >88 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >88 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >87 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >87 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >86 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >86 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >85 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >85 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >84 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >84 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >83 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >83 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >82 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >82 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >81 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >81 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >80 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >80 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >79 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >79 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >78 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >78 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >77 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >77 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >76 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >76 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >75 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >75 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >74 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >74 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >73 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >73 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >72 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >72 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >71 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >71 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >70 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >70 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >69 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >69 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >68 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >68 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >67 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >67 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >66 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >66 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >65 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >65 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >64 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >64 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >63 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >63 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >62 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >62 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >61 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >61 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >60 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >60 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >59 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >59 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >58 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >58 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >57 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >57 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >56 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >56 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >55 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >55 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >54 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >54 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >53 ]
[ 125 | -16< | 22 | 1 | 30 | -22 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | >53 ]
