===== Starting battle of <WallE2.0> vs <Plodder> with memory tape size: 20 =====

[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-22 | 128 | 0 | 106< | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-23 | 128 | 0 | 107< | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-24 | 128 | 0 | 108< | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-25 | 128 | 0 | 109< | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-26 | 128 | 0 | 110< | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-27 | 128 | 0 | 111< | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-28 | 128 | 0 | 112< | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-29 | 128 | 0 | 113< | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-30 | 128 | 0 | 114< | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-31 | 128 | 0 | 115< | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-32 | 128 | 0 | 116< | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-33 | 128 | 0 | 117< | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-34 | 128 | 0 | 118< | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-35 | 128 | 0 | 119< | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-36 | 128 | 0 | 120< | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-37 | 128 | 0 | 121< | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-38 | 128 | 0 | 122< | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-39 | 128 | 0 | 123< | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-40 | 128 | 0 | 124< | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-41 | 128 | 0 | 125< | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-42 | 128 | 0 | 126< | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-43 | 128 | 0 | 126< | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-44 | 128 | 0 | 127< | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-45 | 128 | 0 | 127< | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-46 | 128 | 0 | 128< | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-47 | 128 | 0 | 128< | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | -47 | 128 | 0 | -127< | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | >1 | -47 | 128 | 0 | -127< | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | >2 | -47 | 128 | 0< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | >3 | -47 | 128 | -1< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | >4 | -47 | 128 | -1< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | >5 | -47 | 128 | 0< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | >6 | -47 | 128 | 1< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | >7 | -47 | 128 | 2< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | >8 | -47 | 128 | 3< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | >9 | -47 | 128 | 4< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | >10 | -47 | 128 | 5< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | >11 | -47 | 128 | 6< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | >12 | -47 | 128 | 7< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | >13 | -47 | 128 | 8< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | >14 | -47 | 128 | 9< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | >15 | -47 | 128 | 10< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | >16 | -47 | 128 | 11< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | >17 | -47 | 128 | 12< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | >18 | -47 | 128 | 13< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | >19 | -47 | 128 | 14< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | >20 | -47 | 128 | 15< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | >21 | -47 | 128 | 16< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | >22 | -47 | 128 | 17< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | >23 | -47 | 128 | 18< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | >24 | -47 | 128 | 19< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | >25 | -47 | 128 | 20< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | >26 | -47 | 128 | 21< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | >27 | -47 | 128 | 22< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | >28 | -47 | 128 | 23< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | >29 | -47 | 128 | 24< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | >30 | -47 | 128 | 25< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | >31 | -47 | 128 | 26< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | >32 | -47 | 128 | 27< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | >33 | -47 | 128 | 28< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | >34 | -47 | 128 | 29< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | >35 | -47 | 128 | 30< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | >36 | -47 | 128 | 31< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | >37 | -47 | 128 | 32< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | >38 | -47 | 128 | 33< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | >39 | -47 | 128 | 34< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | >40 | -47 | 128 | 35< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | >41 | -47 | 128 | 36< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | >42 | -47 | 128 | 37< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | >43 | -47 | 128 | 38< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | >44 | -47 | 128 | 39< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | >45 | -47 | 128 | 40< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | >46 | -47 | 128 | 41< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | >47 | -47 | 128 | 42< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | >48 | -47 | 128 | 43< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | >49 | -47 | 128 | 44< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | >50 | -47 | 128 | 45< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | >51 | -47 | 128 | 46< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | >52 | -47 | 128 | 47< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | >53 | -47 | 128 | 48< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | >54 | -47 | 128 | 49< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | >55 | -47 | 128 | 50< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | >56 | -47 | 128 | 51< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | >57 | -47 | 128 | 52< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | >58 | -47 | 128 | 53< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | >59 | -47 | 128 | 54< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | >60 | -47 | 128 | 55< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | >61 | -47 | 128 | 56< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | >62 | -47 | 128 | 57< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | >63 | -47 | 128 | 58< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >0 | 63 | -47 | 128 | 59< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >-1 | 63 | -47 | 128 | 60< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >-2 | 63 | -47 | 128 | 61< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >-3 | 63 | -47 | 128 | 62< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >-4 | 63 | -47 | 128 | 63< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >-5 | 63 | -47 | 128 | 64< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >-6 | 63 | -47 | 128 | 65< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >-7 | 63 | -47 | 128 | 66< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >-8 | 63 | -47 | 128 | 67< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >-9 | 63 | -47 | 128 | 68< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >-10 | 63 | -47 | 128 | 69< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >-11 | 63 | -47 | 128 | 70< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >-12 | 63 | -47 | 128 | 71< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >-13 | 63 | -47 | 128 | 72< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >-14 | 63 | -47 | 128 | 73< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >-15 | 63 | -47 | 128 | 74< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >-16 | 63 | -47 | 128 | 75< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >-17 | 63 | -47 | 128 | 76< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >-18 | 63 | -47 | 128 | 77< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >-19 | 63 | -47 | 128 | 78< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >-20 | 63 | -47 | 128 | 79< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >-21 | 63 | -47 | 128 | 80< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >-22 | 63 | -47 | 128 | 81< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >-23 | 63 | -47 | 128 | 82< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >-24 | 63 | -47 | 128 | 83< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >-25 | 63 | -47 | 128 | 84< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >-26 | 63 | -47 | 128 | 85< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >-27 | 63 | -47 | 128 | 86< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >-28 | 63 | -47 | 128 | 87< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >-29 | 63 | -47 | 128 | 88< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >-30 | 63 | -47 | 128 | 89< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >-31 | 63 | -47 | 128 | 90< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >-32 | 63 | -47 | 128 | 91< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >-33 | 63 | -47 | 128 | 92< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >-34 | 63 | -47 | 128 | 93< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >-35 | 63 | -47 | 128 | 94< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >-36 | 63 | -47 | 128 | 95< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >-37 | 63 | -47 | 128 | 96< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >-38 | 63 | -47 | 128 | 97< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >-39 | 63 | -47 | 128 | 98< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >-40 | 63 | -47 | 128 | 99< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >-41 | 63 | -47 | 128 | 100< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >-42 | 63 | -47 | 128 | 101< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >-43 | 63 | -47 | 128 | 102< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >-44 | 63 | -47 | 128 | 103< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >-45 | 63 | -47 | 128 | 104< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >-46 | 63 | -47 | 128 | 105< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >-47 | 63 | -47 | 128 | 106< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >-48 | 63 | -47 | 128 | 107< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >-49 | 63 | -47 | 128 | 108< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >-50 | 63 | -47 | 128 | 109< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >-51 | 63 | -47 | 128 | 110< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >-52 | 63 | -47 | 128 | 111< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >-53 | 63 | -47 | 128 | 112< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >-54 | 63 | -47 | 128 | 113< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >-55 | 63 | -47 | 128 | 114< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >-56 | 63 | -47 | 128 | 115< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >-57 | 63 | -47 | 128 | 116< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >-58 | 63 | -47 | 128 | 117< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >-59 | 63 | -47 | 128 | 118< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >-60 | 63 | -47 | 128 | 119< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >-61 | 63 | -47 | 128 | 120< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >-62 | 63 | -47 | 128 | 121< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >-63 | 63 | -47 | 128 | 122< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >-64 | 63 | -47 | 128 | 123< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >-65 | 63 | -47 | 128 | 124< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >-66 | 63 | -47 | 128 | 125< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >-67 | 63 | -47 | 128 | 126< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >-68 | 63 | -47 | 128 | 126< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >-69 | 63 | -47 | 128 | 127< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >-70 | 63 | -47 | 128 | 127< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >-71 | 63 | -47 | 128 | 128< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >-72 | 63 | -47 | 128 | 128< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | >0 | -72 | 63 | -47 | 128 | -127< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | >1 | -72 | 63 | -47 | 128 | -127< | -127 | -1 | -7 | 7 | -17 | 7 | -4 | -4 | 128 ]
