===== Starting battle of <TerribleThor> vs <DecoyMaster> with memory tape size: 17 =====

[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >32 | -10 | 30 | -20< | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >32 | -10 | 30 | -21< | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >33 | -10 | 30 | -22< | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >33 | -10 | 30 | -23< | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >34 | -10 | 30 | -24< | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >34 | -10 | 30 | -25< | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >35 | -10 | 30 | -26< | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >35 | -10 | 30 | -27< | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >36 | -10 | 30 | -28< | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >36 | -10 | 30 | -29< | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >37 | -10 | 30 | -30< | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >37 | -10 | 30< | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >38 | -10< | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >38< | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | >39 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >39 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 1 | >40 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | 1 | >40 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 1 | 1 | >41 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | 1 | 1 | >41 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | 0< | -1 | 1 | 1 | >42 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | 0 | -1< | -1 | 1 | 1 | >42 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | 0< | -1 | -1 | 1 | 1 | >43 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | 0< | -1 | -1 | 1 | 1 | >43 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | 1< | -1 | -1 | 1 | 1 | >44 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0< | 1 | -1 | -1 | 1 | 1 | >44 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0< | 1 | -1 | -1 | 1 | 1 | >45 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 1< | 1 | -1 | -1 | 1 | 1 | >45 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0< | 1 | 1 | -1 | -1 | 1 | 1 | >46 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0< | 1 | 1 | -1 | -1 | 1 | 1 | >46 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 1< | 1 | 1 | -1 | -1 | 1 | 1 | >47 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0< | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >47 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0< | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >48 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 1< | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >48 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0< | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >49 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0< | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >49 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 1< | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >50 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2< | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >50 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2< | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >51 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -3< | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >51 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -3< | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >52 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2< | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >52 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -1< | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >53 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -1< | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >53 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | 0< | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >54 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | 1< | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >54 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | 2< | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >55 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | 3< | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >55 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | 4< | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >56 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | 5< | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >56 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | 6< | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >57 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | 7< | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >57 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | 8< | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >58 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | 9< | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >58 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | 9< | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >59 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | 8< | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >59 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | 8< | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >60 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | 7< | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >60 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | 7< | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >61 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | 6< | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >61 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | 6< | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >62 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | 5< | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >62 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | 5< | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >63 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | 4< | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >63 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | 4< | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >64 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | 3< | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >64 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | 3< | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >65 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | 2< | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >65 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | 2< | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >66 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | 1< | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >66 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | 1< | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >67 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | 0< | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >67 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | 0< | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >68 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | 0< | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >68 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | 0< | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >69 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | 0< | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >69 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | 1< | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >70 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0< | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >70 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0< | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >71 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 1< | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >71 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2< | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >72 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2< | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >72 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -3< | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >73 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -3< | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >73 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2< | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >74 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -1< | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >74 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -1< | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >75 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 0< | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >75 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 1< | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >76 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 2< | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >76 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 3< | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >77 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 4< | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >77 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 5< | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >78 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 6< | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >78 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 7< | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >79 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 8< | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >79 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 9< | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >80 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 9< | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >80 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 8< | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >81 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 8< | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >81 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 7< | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >82 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 7< | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >82 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 6< | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >83 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 6< | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >83 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 5< | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >84 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 5< | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >84 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 4< | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >85 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 4< | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >85 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 3< | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >86 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 3< | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >86 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 2< | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >87 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 2< | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >87 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 1< | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >88 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 1< | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >88 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 0< | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >89 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 0< | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >89 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 0< | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >90 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 0< | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >90 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 0< | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >91 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 1< | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >91 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0< | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >92 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 0< | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >92 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2 | 1< | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >93 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2< | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >93 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2< | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >94 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -3< | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >94 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -3< | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >95 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -2< | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >95 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -1< | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >96 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | -1< | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >96 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | 0< | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >97 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | 1< | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >97 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | 2< | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >98 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | 3< | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >98 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | 4< | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >99 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | 5< | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >99 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | 6< | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >100 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | 7< | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >100 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | 8< | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >101 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | 9< | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >101 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | 9< | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >102 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | 8< | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >102 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | 8< | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >103 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | 7< | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >103 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | 7< | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >104 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | 6< | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >104 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | 6< | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >105 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | 5< | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >105 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | 5< | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >106 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | 4< | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >106 | -10 | 30 | -30 | 128 ]
[ 128 | -2 | 0 | 4< | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | -1 | -1 | 1 | 1 | >107 | -10 | 30 | -30 | 128 ]
