===== Starting battle of <PyBot> vs <MultiVAC> with memory tape size: 11 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 122 | 0 | -81 | 80 | -37< | 0 | -1 | 0 | 3 | -4 | >30 ]
[ 122 | 0 | -81 | 80 | -38< | 0 | -1 | 0 | 3 | -4 | >30 ]
[ 122 | 0 | -81 | 80 | -39< | 0 | -1 | 0 | 3 | -4 | >29 ]
[ 122 | 0 | -81 | 80 | -40< | 0 | -1 | 0 | 3 | -4 | >29 ]
[ 122 | 0 | -81 | 80 | -41< | 0 | -1 | 0 | 3 | -4 | >28 ]
[ 122 | 0 | -81 | 80 | -42< | 0 | -1 | 0 | 3 | -4 | >28 ]
[ 122 | 0 | -81 | 80 | -43< | 0 | -1 | 0 | 3 | -4 | >27 ]
[ 122 | 0 | -81 | 80 | -44< | 0 | -1 | 0 | 3 | -4 | >27 ]
[ 122 | 0 | -81 | 80 | -45< | 0 | -1 | 0 | 3 | -4 | >26 ]
[ 122 | 0 | -81 | 80 | -46< | 0 | -1 | 0 | 3 | -4 | >26 ]
[ 122 | 0 | -81 | 80 | -47< | 0 | -1 | 0 | 3 | -4 | >25 ]
[ 122 | 0 | -81 | 80 | -48< | 0 | -1 | 0 | 3 | -4 | >25 ]
[ 122 | 0 | -81 | 80 | -49< | 0 | -1 | 0 | 3 | -4 | >24 ]
[ 122 | 0 | -81 | 80 | -50< | 0 | -1 | 0 | 3 | -4 | >24 ]
[ 122 | 0 | -81 | 80 | -51< | 0 | -1 | 0 | 3 | -4 | >23 ]
[ 122 | 0 | -81 | 80 | -52< | 0 | -1 | 0 | 3 | -4 | >23 ]
[ 122 | 0 | -81 | 80 | -53< | 0 | -1 | 0 | 3 | -4 | >22 ]
[ 122 | 0 | -81 | 80 | -54< | 0 | -1 | 0 | 3 | -4 | >22 ]
[ 122 | 0 | -81 | 80 | -55< | 0 | -1 | 0 | 3 | -4 | >21 ]
[ 122 | 0 | -81 | 80 | -56< | 0 | -1 | 0 | 3 | -4 | >21 ]
[ 122 | 0 | -81 | 80 | -57< | 0 | -1 | 0 | 3 | -4 | >20 ]
[ 122 | 0 | -81 | 80 | -58< | 0 | -1 | 0 | 3 | -4 | >20 ]
[ 122 | 0 | -81 | 80 | -59< | 0 | -1 | 0 | 3 | -4 | >19 ]
[ 122 | 0 | -81 | 80 | -60< | 0 | -1 | 0 | 3 | -4 | >19 ]
