===== Starting battle of <TheWallmaster> vs <BurlyBalderV2> with memory tape size: 14 =====

[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 121< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-57 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 121< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-58 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 120< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-58 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 120< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-59 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 119< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-59 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 119< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-60 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 118< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-60 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 118< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-61 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 117< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-61 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 117< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-62 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 116< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-62 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 116< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-63 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 115< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-63 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 115< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-64 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 114< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-64 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 114< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-65 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 113< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-65 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 113< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-66 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 112< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-66 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 112< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-67 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 111< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-67 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 111< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-68 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 110< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-68 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 110< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-69 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 109< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-69 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 109< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-70 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 108< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-70 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 108< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-71 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 107< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-71 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 107< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-72 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 106< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-72 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 106< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-73 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 105< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-73 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 105< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-74 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 104< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-74 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 104< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-75 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 103< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-75 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 103< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-76 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 102< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-76 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 102< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-77 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 101< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-77 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 101< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-78 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 100< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-78 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 100< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-79 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 99< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-79 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 99< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-80 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 98< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-80 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 98< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-81 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 97< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-81 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 97< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-82 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 96< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-82 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 96< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-83 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 95< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-83 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 95< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-84 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 94< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-84 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 94< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-85 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 93< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-85 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 93< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-86 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 92< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-86 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 92< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-87 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 91< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-87 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 91< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-88 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 90< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-88 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 90< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-89 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 89< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-89 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 89< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-90 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 88< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-90 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 88< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-91 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 87< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-91 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 87< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-92 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 86< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-92 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 86< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-93 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 85< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-93 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 85< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-94 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 84< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-94 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 84< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-95 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 83< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-95 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 83< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-96 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 82< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-96 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 82< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-97 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 81< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-97 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 81< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-98 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 80< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-98 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 80< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-99 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 79< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-99 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 79< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-100 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 78< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-100 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 78< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-101 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 77< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-101 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 77< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-102 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 76< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-102 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 76< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-103 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 75< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-103 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 75< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-104 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 74< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-104 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 74< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-105 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 73< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-105 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 73< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-106 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 72< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-106 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 72< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-107 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 71< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-107 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 71< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-108 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 70< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-108 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 70< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-109 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 69< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-109 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 69< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-110 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 68< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-110 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 68< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-111 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 67< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-111 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 67< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-112 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 66< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-112 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 66< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-113 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 65< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-113 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 65< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-114 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 64< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-114 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 64< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-115 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 63< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-115 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 63< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-116 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 62< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-116 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 62< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-117 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 61< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-117 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 61< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-118 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 60< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-118 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 60< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-119 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 59< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-119 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 59< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-120 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 58< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-120 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 58< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-121 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 57< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-121 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 57< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-122 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 56< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-122 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 56< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-123 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 55< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-123 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 55< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-124 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 54< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-124 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 54< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-125 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 53< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-125 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 53< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-126 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 52< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-126 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 52< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-127 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 51< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-127 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 51< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >128 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 50< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >128 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 50< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >127 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 49< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >127 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 49< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >126 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 48< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >126 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 48< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >125 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 47< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >125 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 47< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >124 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 46< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >124 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 46< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >123 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 45< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >123 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 45< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >122 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 44< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >122 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 44< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >121 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 43< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >121 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 43< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >120 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 42< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >120 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 42< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >119 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 41< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >119 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 41< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >118 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 40< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >118 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | 40< | -2 | -2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >117 | 128 ]
