===== Starting battle of <DecoyBot> vs <PrimesAndWonders> with memory tape size: 15 =====

[ 128 | 10 | -10 | 1 | -1 | 13< | 29 | -16 | 12 | >-109 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | 13< | 29 | -16 | 12 | >-109 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | 12< | 29 | -16 | 12 | >-110 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | 12< | 29 | -16 | 12 | >-110 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | 11< | 29 | -16 | 12 | >-111 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | 11< | 29 | -16 | 12 | >-111 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | 10< | 29 | -16 | 12 | >-112 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | 10< | 29 | -16 | 12 | >-112 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | 9< | 29 | -16 | 12 | >-113 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | 9< | 29 | -16 | 12 | >-113 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | 8< | 29 | -16 | 12 | >-114 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | 8< | 29 | -16 | 12 | >-114 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | 7< | 29 | -16 | 12 | >-115 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | 7< | 29 | -16 | 12 | >-115 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | 6< | 29 | -16 | 12 | >-116 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | 6< | 29 | -16 | 12 | >-116 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | 5< | 29 | -16 | 12 | >-117 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | 5< | 29 | -16 | 12 | >-117 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | 4< | 29 | -16 | 12 | >-118 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | 4< | 29 | -16 | 12 | >-118 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | 3< | 29 | -16 | 12 | >-119 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | 3< | 29 | -16 | 12 | >-119 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | 2< | 29 | -16 | 12 | >-120 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | 2< | 29 | -16 | 12 | >-120 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | 1< | 29 | -16 | 12 | >-121 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | 1< | 29 | -16 | 12 | >-121 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | 0< | 29 | -16 | 12 | >-122 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | 0< | 29 | -16 | 12 | >-122 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -1 | 0< | 29 | -16 | 12 | >-123 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -1< | 0 | 29 | -16 | 12 | >-123 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -1< | 0 | 29 | -16 | 12 | >-124 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -2< | 0 | 29 | -16 | 12 | >-124 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -2< | 0 | 29 | -16 | 12 | >-125 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -3< | 0 | 29 | -16 | 12 | >-125 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -3< | 0 | 29 | -16 | 12 | >-126 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -4< | 0 | 29 | -16 | 12 | >-126 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -4< | 0 | 29 | -16 | 12 | >-127 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -5< | 0 | 29 | -16 | 12 | >-127 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -5< | 0 | 29 | -16 | 12 | >128 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -6< | 0 | 29 | -16 | 12 | >128 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -6< | 0 | 29 | -16 | 12 | >127 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -7< | 0 | 29 | -16 | 12 | >127 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -7< | 0 | 29 | -16 | 12 | >126 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -8< | 0 | 29 | -16 | 12 | >126 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -8< | 0 | 29 | -16 | 12 | >125 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -9< | 0 | 29 | -16 | 12 | >125 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -9< | 0 | 29 | -16 | 12 | >124 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -10< | 0 | 29 | -16 | 12 | >124 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -10< | 0 | 29 | -16 | 12 | >123 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -11< | 0 | 29 | -16 | 12 | >123 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -11< | 0 | 29 | -16 | 12 | >122 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -12< | 0 | 29 | -16 | 12 | >122 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -12< | 0 | 29 | -16 | 12 | >121 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -13< | 0 | 29 | -16 | 12 | >121 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -13< | 0 | 29 | -16 | 12 | >120 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -14< | 0 | 29 | -16 | 12 | >120 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -14< | 0 | 29 | -16 | 12 | >119 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -15< | 0 | 29 | -16 | 12 | >119 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -15< | 0 | 29 | -16 | 12 | >118 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -16< | 0 | 29 | -16 | 12 | >118 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -16< | 0 | 29 | -16 | 12 | >117 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -17< | 0 | 29 | -16 | 12 | >117 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -17< | 0 | 29 | -16 | 12 | >116 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -17< | 0 | 29 | -16 | 12 | >116 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -18< | 0 | 29 | -16 | 12 | >115 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -18< | 0 | 29 | -16 | 12 | >115 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -19< | 0 | 29 | -16 | 12 | >114 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -19< | 0 | 29 | -16 | 12 | >114 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -20< | 0 | 29 | -16 | 12 | >113 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -20< | 0 | 29 | -16 | 12 | >113 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -21< | 0 | 29 | -16 | 12 | >112 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -21< | 0 | 29 | -16 | 12 | >112 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -22< | 0 | 29 | -16 | 12 | >111 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -22< | 0 | 29 | -16 | 12 | >111 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -23< | 0 | 29 | -16 | 12 | >110 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -23< | 0 | 29 | -16 | 12 | >110 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -24< | 0 | 29 | -16 | 12 | >109 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -24< | 0 | 29 | -16 | 12 | >109 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -25< | 0 | 29 | -16 | 12 | >108 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -25< | 0 | 29 | -16 | 12 | >108 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -26< | 0 | 29 | -16 | 12 | >107 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -26< | 0 | 29 | -16 | 12 | >107 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -27< | 0 | 29 | -16 | 12 | >106 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -27< | 0 | 29 | -16 | 12 | >106 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -28< | 0 | 29 | -16 | 12 | >105 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -28< | 0 | 29 | -16 | 12 | >105 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -29< | 0 | 29 | -16 | 12 | >104 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -29< | 0 | 29 | -16 | 12 | >104 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -30< | 0 | 29 | -16 | 12 | >103 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -30< | 0 | 29 | -16 | 12 | >103 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -31< | 0 | 29 | -16 | 12 | >102 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -31< | 0 | 29 | -16 | 12 | >102 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -32< | 0 | 29 | -16 | 12 | >101 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -32< | 0 | 29 | -16 | 12 | >101 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -33< | 0 | 29 | -16 | 12 | >100 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -33< | 0 | 29 | -16 | 12 | >100 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -34< | 0 | 29 | -16 | 12 | >99 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -34< | 0 | 29 | -16 | 12 | >99 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -35< | 0 | 29 | -16 | 12 | >98 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -35< | 0 | 29 | -16 | 12 | >98 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -36< | 0 | 29 | -16 | 12 | >97 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -36< | 0 | 29 | -16 | 12 | >97 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -37< | 0 | 29 | -16 | 12 | >96 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -37< | 0 | 29 | -16 | 12 | >96 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -38< | 0 | 29 | -16 | 12 | >95 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -38< | 0 | 29 | -16 | 12 | >95 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -39< | 0 | 29 | -16 | 12 | >94 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -39< | 0 | 29 | -16 | 12 | >94 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -40< | 0 | 29 | -16 | 12 | >93 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -40< | 0 | 29 | -16 | 12 | >93 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -41< | 0 | 29 | -16 | 12 | >92 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -41< | 0 | 29 | -16 | 12 | >92 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -42< | 0 | 29 | -16 | 12 | >91 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -42< | 0 | 29 | -16 | 12 | >91 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -43< | 0 | 29 | -16 | 12 | >90 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -43< | 0 | 29 | -16 | 12 | >90 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -44< | 0 | 29 | -16 | 12 | >89 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -44< | 0 | 29 | -16 | 12 | >89 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -45< | 0 | 29 | -16 | 12 | >88 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -45< | 0 | 29 | -16 | 12 | >88 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -46< | 0 | 29 | -16 | 12 | >87 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -46< | 0 | 29 | -16 | 12 | >87 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -47< | 0 | 29 | -16 | 12 | >86 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -47< | 0 | 29 | -16 | 12 | >86 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -48< | 0 | 29 | -16 | 12 | >85 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -48< | 0 | 29 | -16 | 12 | >85 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -49< | 0 | 29 | -16 | 12 | >84 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -49< | 0 | 29 | -16 | 12 | >84 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -50< | 0 | 29 | -16 | 12 | >83 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -50< | 0 | 29 | -16 | 12 | >83 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -51< | 0 | 29 | -16 | 12 | >82 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -51< | 0 | 29 | -16 | 12 | >82 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -52< | 0 | 29 | -16 | 12 | >81 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -52< | 0 | 29 | -16 | 12 | >81 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -53< | 0 | 29 | -16 | 12 | >80 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -53< | 0 | 29 | -16 | 12 | >80 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -54< | 0 | 29 | -16 | 12 | >79 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -54< | 0 | 29 | -16 | 12 | >79 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -55< | 0 | 29 | -16 | 12 | >78 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -55< | 0 | 29 | -16 | 12 | >78 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -56< | 0 | 29 | -16 | 12 | >77 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -56< | 0 | 29 | -16 | 12 | >77 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -57< | 0 | 29 | -16 | 12 | >76 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -57< | 0 | 29 | -16 | 12 | >76 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -58< | 0 | 29 | -16 | 12 | >75 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -58< | 0 | 29 | -16 | 12 | >75 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -59< | 0 | 29 | -16 | 12 | >74 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -59< | 0 | 29 | -16 | 12 | >74 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -60< | 0 | 29 | -16 | 12 | >73 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -60< | 0 | 29 | -16 | 12 | >73 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -61< | 0 | 29 | -16 | 12 | >72 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -61< | 0 | 29 | -16 | 12 | >72 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -62< | 0 | 29 | -16 | 12 | >71 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -62< | 0 | 29 | -16 | 12 | >71 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -63< | 0 | 29 | -16 | 12 | >70 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -63< | 0 | 29 | -16 | 12 | >70 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -64< | 0 | 29 | -16 | 12 | >69 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -64< | 0 | 29 | -16 | 12 | >69 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -65< | 0 | 29 | -16 | 12 | >68 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -65< | 0 | 29 | -16 | 12 | >68 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -66< | 0 | 29 | -16 | 12 | >67 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -66< | 0 | 29 | -16 | 12 | >67 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -67< | 0 | 29 | -16 | 12 | >66 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -67< | 0 | 29 | -16 | 12 | >66 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -68< | 0 | 29 | -16 | 12 | >65 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -68< | 0 | 29 | -16 | 12 | >65 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -69< | 0 | 29 | -16 | 12 | >64 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -69< | 0 | 29 | -16 | 12 | >64 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -70< | 0 | 29 | -16 | 12 | >63 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -70< | 0 | 29 | -16 | 12 | >63 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -71< | 0 | 29 | -16 | 12 | >62 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -71< | 0 | 29 | -16 | 12 | >62 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -72< | 0 | 29 | -16 | 12 | >61 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -72< | 0 | 29 | -16 | 12 | >61 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -73< | 0 | 29 | -16 | 12 | >60 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -73< | 0 | 29 | -16 | 12 | >60 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -74< | 0 | 29 | -16 | 12 | >59 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -74< | 0 | 29 | -16 | 12 | >59 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -75< | 0 | 29 | -16 | 12 | >58 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -75< | 0 | 29 | -16 | 12 | >58 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -76< | 0 | 29 | -16 | 12 | >57 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -76< | 0 | 29 | -16 | 12 | >57 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -77< | 0 | 29 | -16 | 12 | >56 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -77< | 0 | 29 | -16 | 12 | >56 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -78< | 0 | 29 | -16 | 12 | >55 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -78< | 0 | 29 | -16 | 12 | >55 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -79< | 0 | 29 | -16 | 12 | >54 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -79< | 0 | 29 | -16 | 12 | >54 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -80< | 0 | 29 | -16 | 12 | >53 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -80< | 0 | 29 | -16 | 12 | >53 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -81< | 0 | 29 | -16 | 12 | >52 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -81< | 0 | 29 | -16 | 12 | >52 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -82< | 0 | 29 | -16 | 12 | >51 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -82< | 0 | 29 | -16 | 12 | >51 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -83< | 0 | 29 | -16 | 12 | >50 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -83< | 0 | 29 | -16 | 12 | >50 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -84< | 0 | 29 | -16 | 12 | >49 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -84< | 0 | 29 | -16 | 12 | >49 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -85< | 0 | 29 | -16 | 12 | >48 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -85< | 0 | 29 | -16 | 12 | >48 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -86< | 0 | 29 | -16 | 12 | >47 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -86< | 0 | 29 | -16 | 12 | >47 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -87< | 0 | 29 | -16 | 12 | >46 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -87< | 0 | 29 | -16 | 12 | >46 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -88< | 0 | 29 | -16 | 12 | >45 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -88< | 0 | 29 | -16 | 12 | >45 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -89< | 0 | 29 | -16 | 12 | >44 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -89< | 0 | 29 | -16 | 12 | >44 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -90< | 0 | 29 | -16 | 12 | >43 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -90< | 0 | 29 | -16 | 12 | >43 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -91< | 0 | 29 | -16 | 12 | >42 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -91< | 0 | 29 | -16 | 12 | >42 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -92< | 0 | 29 | -16 | 12 | >41 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -92< | 0 | 29 | -16 | 12 | >41 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -93< | 0 | 29 | -16 | 12 | >40 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -93< | 0 | 29 | -16 | 12 | >40 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 10 | -10 | 1 | -94< | 0 | 29 | -16 | 12 | >39 | 30 | 0 | 23 | -17 | 125 ]
