===== Starting battle of <BurlyBalder> vs <PatientBot> with memory tape size: 10 =====

[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >58< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >59< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >59< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >60< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >60< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >61< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >61< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >62< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >62< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >63< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >63< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >64< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >64< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >65< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >65< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >66< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >66< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >67< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >67< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >68< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >68< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >69< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >69< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >70< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >70< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >71< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >71< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >72< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >72< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >73< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >73< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >74< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >74< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >75< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >75< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >76< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >76< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >77< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >77< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >78< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >78< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >79< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >79< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >80< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >80< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >81< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >81< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >82< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >82< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >83< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >83< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >84< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >84< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >85< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >85< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >86< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >86< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >87< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >87< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >88< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >88< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >89< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >89< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >90< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >90< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >91< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >91< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >92< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >92< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >93< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >93< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >94< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >94< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >95< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >95< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >96< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >96< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >97< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >97< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >98< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >98< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >99< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >99< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >100< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >100< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >101< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >101< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >102< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >102< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >103< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >103< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >104< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >104< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >105< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >105< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >106< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >106< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >107< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >107< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >108< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >108< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >109< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >109< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >110< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >110< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >111< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >111< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >112< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >112< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >113< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >113< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >114< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >114< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >115< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >115< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >116< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >116< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >117< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >117< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >118< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >118< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >119< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >119< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >120< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >120< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >121< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >121< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >122< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >122< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >123< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >123< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >124< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >124< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >125< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >125< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >126< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >126< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >127< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >127< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >128< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >128< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >-127< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >-127< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >-126< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >-126< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >-125< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >-125< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >-124< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >-124< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >-123< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >-123< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >-122< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >-122< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >-121< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >-121< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >-120< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >-120< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >-119< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >-119< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >-118< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >-118< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >-117< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >-117< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >-116< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >-116< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >-115< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >-115< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >-114< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >-114< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >-113< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >-113< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >-112< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >-112< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >-111< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >-111< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >-110< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >-110< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >-109< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >-109< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >-108< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >-108< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >-107< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >-107< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >-106< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >-106< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >-105< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >-105< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >-104< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >-104< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >-103< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >-103< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >-102< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >-102< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >-101< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >-101< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >-100< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >-100< | 128 ]
[ 127 | 6 | -6 | 6 | -8 | 8 | -6 | 6 | -8 | >-99< | 128 ]
