===== Starting battle of <TheWallmaster> vs <EndTitled> with memory tape size: 11 =====

[ -127 | 0 | 111< | -2 | >-92 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 110< | -2 | >-93 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 110< | -2 | >-93 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 109< | -2 | >-94 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 109< | -2 | >-94 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 108< | -2 | >-95 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 108< | -2 | >-95 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 107< | -2 | >-96 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 107< | -2 | >-96 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 106< | -2 | >-97 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 106< | -2 | >-97 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 105< | -2 | >-98 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 105< | -2 | >-98 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 104< | -2 | >-99 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 104< | -2 | >-99 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 103< | -2 | >-100 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 103< | -2 | >-100 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 102< | -2 | >-101 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 102< | -2 | >-101 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 101< | -2 | >-102 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 101< | -2 | >-102 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 100< | -2 | >-103 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 100< | -2 | >-103 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 99< | -2 | >-104 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 99< | -2 | >-104 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 98< | -2 | >-105 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 98< | -2 | >-105 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 97< | -2 | >-106 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 97< | -2 | >-106 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 96< | -2 | >-107 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 96< | -2 | >-107 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 95< | -2 | >-108 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 95< | -2 | >-108 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 94< | -2 | >-109 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 94< | -2 | >-109 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 93< | -2 | >-110 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 93< | -2 | >-110 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 92< | -2 | >-111 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 92< | -2 | >-111 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 91< | -2 | >-112 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 91< | -2 | >-112 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 90< | -2 | >-113 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 90< | -2 | >-113 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 89< | -2 | >-114 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 89< | -2 | >-114 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 88< | -2 | >-115 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 88< | -2 | >-115 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 87< | -2 | >-116 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 87< | -2 | >-116 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 86< | -2 | >-117 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 86< | -2 | >-117 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 85< | -2 | >-118 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 85< | -2 | >-118 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 84< | -2 | >-119 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 84< | -2 | >-119 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 83< | -2 | >-120 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 83< | -2 | >-120 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 82< | -2 | >-121 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 82< | -2 | >-121 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 81< | -2 | >-122 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 81< | -2 | >-122 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 80< | -2 | >-123 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 80< | -2 | >-123 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 79< | -2 | >-124 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 79< | -2 | >-124 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 78< | -2 | >-125 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 78< | -2 | >-125 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 77< | -2 | >-126 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 77< | -2 | >-126 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 76< | -2 | >-127 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 76< | -2 | >-127 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 75< | -2 | >128 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 75< | -2 | >128 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 74< | -2 | >127 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 74< | -2 | >127 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 73< | -2 | >126 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 73< | -2 | >126 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 72< | -2 | >125 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 72< | -2 | >125 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 71< | -2 | >124 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 71< | -2 | >124 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 70< | -2 | >123 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 70< | -2 | >123 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 69< | -2 | >122 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 69< | -2 | >122 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 68< | -2 | >121 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 68< | -2 | >121 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 67< | -2 | >120 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 67< | -2 | >120 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 66< | -2 | >119 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 66< | -2 | >119 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 65< | -2 | >118 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 65< | -2 | >118 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 64< | -2 | >117 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 64< | -2 | >117 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 63< | -2 | >116 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 63< | -2 | >116 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 62< | -2 | >115 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 62< | -2 | >115 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 61< | -2 | >114 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 61< | -2 | >114 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 60< | -2 | >113 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 60< | -2 | >113 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 59< | -2 | >112 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 59< | -2 | >112 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 58< | -2 | >111 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 58< | -2 | >111 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 57< | -2 | >110 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 57< | -2 | >110 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 56< | -2 | >109 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 56< | -2 | >109 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 55< | -2 | >108 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 55< | -2 | >108 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 54< | -2 | >107 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 54< | -2 | >107 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 53< | -2 | >106 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 53< | -2 | >106 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 52< | -2 | >105 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 52< | -2 | >105 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 51< | -2 | >104 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 51< | -2 | >104 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 50< | -2 | >103 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 50< | -2 | >103 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 49< | -2 | >102 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 49< | -2 | >102 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 48< | -2 | >101 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 48< | -2 | >101 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 47< | -2 | >100 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 47< | -2 | >100 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 46< | -2 | >99 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 46< | -2 | >99 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 45< | -2 | >98 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 45< | -2 | >98 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 44< | -2 | >97 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 44< | -2 | >97 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 43< | -2 | >96 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 43< | -2 | >96 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
[ -127 | 0 | 42< | -2 | >95 | 78 | -73 | 99 | -78 | 78 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | 128 ]
