===== Starting battle of <2BotsOneCup> vs <NestDarwin> with memory tape size: 29 =====

[ 128 | -98< | -54 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | >-14 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -98< | -54 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | >-15 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -98< | -54 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | >-16 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -97< | -54 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | >-17 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -97< | -54 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | >-18 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -97< | -54 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | >126 | -18 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -96< | -54 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >126 | 126 | -18 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -96< | -54 | -2 | -2 | -2 | -2 | -2 | -2 | >-2 | 126 | 126 | -18 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -96< | -54 | -2 | -2 | -2 | -2 | -2 | >-2 | -2 | 126 | 126 | -18 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -95< | -54 | -2 | -2 | -2 | -2 | >-2 | -2 | -2 | 126 | 126 | -18 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -95< | -54 | -2 | -2 | -2 | >-2 | -2 | -2 | -2 | 126 | 126 | -18 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -95< | -54 | -2 | -2 | >-2 | -2 | -2 | -2 | -2 | 126 | 126 | -18 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -94< | -54 | -2 | >-2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | -18 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -94< | -54 | >-2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | -18 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -94< | >-54 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | -18 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -93< | >-53 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | -18 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -93< | >-52 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | -18 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -93< | >-51 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | -18 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -92< | >-50 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | -18 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -92< | >-49 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | -18 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -92< | >-48 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | -18 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -91< | >-47 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | -18 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -91< | >-46 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | -18 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -91< | >-45 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | -18 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -90< | >-44 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | -18 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -90< | >-43 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | -18 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -90< | >-42 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | -18 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -89< | >-41 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | -18 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -89< | >-40 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | -18 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -89< | >-39 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | -18 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -88< | >-38 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | -18 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -88< | >-37 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | -18 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -88< | >-36 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | -18 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -87< | >-35 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | -18 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -87< | >-34 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | -18 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -87< | >-33 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | -18 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -86< | >-32 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | -18 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -86< | >-31 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | -18 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -86< | >-30 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | -18 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -85< | >-29 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | -18 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -85< | >-28 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | -18 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -85< | >-27 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | -18 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -84< | >-26 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | -18 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -84< | >-25 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | -18 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -84< | >-24 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | -18 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -83< | >-23 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | -18 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -83< | >-22 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | -18 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -83< | >-21 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | -18 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -82< | >-20 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | -18 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -82< | >-19 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | -18 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -82< | >-18 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | -18 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -81< | -18 | >-2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | -18 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -81< | -18 | -2 | >-2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | -18 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -81< | -18 | -2 | -2 | >-2 | -2 | -2 | -2 | -2 | 126 | 126 | -18 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -80< | -18 | -2 | -2 | -2 | >-2 | -2 | -2 | -2 | 126 | 126 | -18 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -80< | -18 | -2 | -2 | -2 | -2 | >-2 | -2 | -2 | 126 | 126 | -18 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -80< | -18 | -2 | -2 | -2 | -2 | -2 | >-2 | -2 | 126 | 126 | -18 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -79< | -18 | -2 | -2 | -2 | -2 | -2 | -2 | >-2 | 126 | 126 | -18 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -79< | -18 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >126 | 126 | -18 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -79< | -18 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | >126 | -18 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -78< | -18 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | >-18 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -78< | -18 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | >-19 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -78< | -18 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | >-20 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -77< | -18 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | >-21 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -77< | -18 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | >-22 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -77< | -18 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | >-23 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -76< | -18 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | >-24 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -76< | -18 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | >-25 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -76< | -18 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | >-26 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -75< | -18 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | >-27 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -75< | -18 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | >-28 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -75< | -18 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | >-29 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -74< | -18 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | >-30 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -74< | -18 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | >-31 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -74< | -18 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | >-32 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -73< | -18 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | >-33 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -73< | -18 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | >-34 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -73< | -18 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | >126 | -34 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -72< | -18 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >126 | 126 | -34 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -72< | -18 | -2 | -2 | -2 | -2 | -2 | -2 | >-2 | 126 | 126 | -34 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -72< | -18 | -2 | -2 | -2 | -2 | -2 | >-2 | -2 | 126 | 126 | -34 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -71< | -18 | -2 | -2 | -2 | -2 | >-2 | -2 | -2 | 126 | 126 | -34 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -71< | -18 | -2 | -2 | -2 | >-2 | -2 | -2 | -2 | 126 | 126 | -34 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -71< | -18 | -2 | -2 | >-2 | -2 | -2 | -2 | -2 | 126 | 126 | -34 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -70< | -18 | -2 | >-2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | -34 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -70< | -18 | >-2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | -34 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -70< | >-18 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | -34 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -69< | >-17 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | -34 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -69< | >-16 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | -34 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -69< | >-15 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | -34 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -68< | >-14 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | -34 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -68< | >-13 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | -34 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -68< | >-12 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | -34 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -67< | >-11 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | -34 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -67< | >-10 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | -34 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -67< | >-9 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | -34 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -66< | >-8 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | -34 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -66< | >-7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | -34 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -66< | >-6 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | -34 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -65< | >-5 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | -34 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -65< | >-4 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | -34 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -65< | >-3 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | -34 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -64< | >-2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | -34 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -64< | >-1 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | -34 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -64< | >0 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | -34 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -63< | >1 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | -34 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -63< | >2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | -34 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -63< | >3 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | -34 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -62< | >4 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | -34 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -62< | >5 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | -34 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -62< | >6 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | -34 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -61< | >7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | -34 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -61< | >8 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | -34 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -61< | >9 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | -34 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -60< | >10 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 126 | 126 | -34 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
