===== Starting battle of <128Bot> vs <PyBot> with memory tape size: 10 =====

[ 128 | 128 | 1< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-7 | 0 | -1 | 0 | 122 ]
[ 128 | 128 | 0< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-7 | 0 | -1 | 0 | 122 ]
[ 128 | 128 | 0< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-8 | 0 | -1 | 0 | 122 ]
[ 128 | 128 | 1< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-8 | 0 | -1 | 0 | 122 ]
[ 128 | 128 | 2< | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-9 | 0 | -1 | 0 | 122 ]
[ 128 | 128< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-9 | 0 | -1 | 0 | 122 ]
[ 128 | 128< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-10 | 0 | -1 | 0 | 122 ]
[ 128 | 127< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-10 | 0 | -1 | 0 | 122 ]
[ 128 | 127< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-11 | 0 | -1 | 0 | 122 ]
[ 128 | 126< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-11 | 0 | -1 | 0 | 122 ]
[ 128 | 126< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-12 | 0 | -1 | 0 | 122 ]
[ 128 | 125< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-12 | 0 | -1 | 0 | 122 ]
[ 128 | 125< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-13 | 0 | -1 | 0 | 122 ]
[ 128 | 124< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-13 | 0 | -1 | 0 | 122 ]
[ 128 | 124< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-14 | 0 | -1 | 0 | 122 ]
[ 128 | 123< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-14 | 0 | -1 | 0 | 122 ]
[ 128 | 123< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-15 | 0 | -1 | 0 | 122 ]
[ 128 | 122< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-15 | 0 | -1 | 0 | 122 ]
[ 128 | 122< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-16 | 0 | -1 | 0 | 122 ]
[ 128 | 121< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-16 | 0 | -1 | 0 | 122 ]
[ 128 | 121< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-17 | 0 | -1 | 0 | 122 ]
[ 128 | 120< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-17 | 0 | -1 | 0 | 122 ]
[ 128 | 120< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-18 | 0 | -1 | 0 | 122 ]
[ 128 | 119< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-18 | 0 | -1 | 0 | 122 ]
[ 128 | 119< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-19 | 0 | -1 | 0 | 122 ]
[ 128 | 118< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-19 | 0 | -1 | 0 | 122 ]
[ 128 | 118< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-20 | 0 | -1 | 0 | 122 ]
[ 128 | 117< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-20 | 0 | -1 | 0 | 122 ]
[ 128 | 117< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-21 | 0 | -1 | 0 | 122 ]
[ 128 | 116< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-21 | 0 | -1 | 0 | 122 ]
[ 128 | 116< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-22 | 0 | -1 | 0 | 122 ]
[ 128 | 115< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-22 | 0 | -1 | 0 | 122 ]
[ 128 | 115< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-23 | 0 | -1 | 0 | 122 ]
[ 128 | 114< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-23 | 0 | -1 | 0 | 122 ]
[ 128 | 114< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-24 | 0 | -1 | 0 | 122 ]
[ 128 | 113< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-24 | 0 | -1 | 0 | 122 ]
[ 128 | 113< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-25 | 0 | -1 | 0 | 122 ]
[ 128 | 112< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-25 | 0 | -1 | 0 | 122 ]
[ 128 | 112< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-26 | 0 | -1 | 0 | 122 ]
[ 128 | 111< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-26 | 0 | -1 | 0 | 122 ]
[ 128 | 111< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-27 | 0 | -1 | 0 | 122 ]
[ 128 | 110< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-27 | 0 | -1 | 0 | 122 ]
[ 128 | 110< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-28 | 0 | -1 | 0 | 122 ]
[ 128 | 109< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-28 | 0 | -1 | 0 | 122 ]
[ 128 | 109< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-29 | 0 | -1 | 0 | 122 ]
[ 128 | 108< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-29 | 0 | -1 | 0 | 122 ]
[ 128 | 108< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-30 | 0 | -1 | 0 | 122 ]
[ 128 | 107< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-30 | 0 | -1 | 0 | 122 ]
[ 128 | 107< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-31 | 0 | -1 | 0 | 122 ]
[ 128 | 106< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-31 | 0 | -1 | 0 | 122 ]
[ 128 | 106< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-32 | 0 | -1 | 0 | 122 ]
[ 128 | 105< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-32 | 0 | -1 | 0 | 122 ]
[ 128 | 105< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-33 | 0 | -1 | 0 | 122 ]
[ 128 | 104< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-33 | 0 | -1 | 0 | 122 ]
[ 128 | 104< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-34 | 0 | -1 | 0 | 122 ]
[ 128 | 103< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-34 | 0 | -1 | 0 | 122 ]
[ 128 | 103< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-35 | 0 | -1 | 0 | 122 ]
[ 128 | 102< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-35 | 0 | -1 | 0 | 122 ]
[ 128 | 102< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-36 | 0 | -1 | 0 | 122 ]
[ 128 | 101< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-36 | 0 | -1 | 0 | 122 ]
[ 128 | 101< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-37 | 0 | -1 | 0 | 122 ]
[ 128 | 100< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-37 | 0 | -1 | 0 | 122 ]
[ 128 | 100< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-38 | 0 | -1 | 0 | 122 ]
[ 128 | 99< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-38 | 0 | -1 | 0 | 122 ]
[ 128 | 99< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-39 | 0 | -1 | 0 | 122 ]
[ 128 | 98< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-39 | 0 | -1 | 0 | 122 ]
[ 128 | 98< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-40 | 0 | -1 | 0 | 122 ]
[ 128 | 97< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-40 | 0 | -1 | 0 | 122 ]
[ 128 | 97< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-41 | 0 | -1 | 0 | 122 ]
[ 128 | 96< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-41 | 0 | -1 | 0 | 122 ]
[ 128 | 96< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-42 | 0 | -1 | 0 | 122 ]
[ 128 | 95< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-42 | 0 | -1 | 0 | 122 ]
[ 128 | 95< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-43 | 0 | -1 | 0 | 122 ]
[ 128 | 94< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-43 | 0 | -1 | 0 | 122 ]
[ 128 | 94< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-44 | 0 | -1 | 0 | 122 ]
[ 128 | 93< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-44 | 0 | -1 | 0 | 122 ]
[ 128 | 93< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-45 | 0 | -1 | 0 | 122 ]
[ 128 | 92< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-45 | 0 | -1 | 0 | 122 ]
[ 128 | 92< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-46 | 0 | -1 | 0 | 122 ]
[ 128 | 91< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-46 | 0 | -1 | 0 | 122 ]
[ 128 | 91< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-47 | 0 | -1 | 0 | 122 ]
[ 128 | 90< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-47 | 0 | -1 | 0 | 122 ]
[ 128 | 90< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-48 | 0 | -1 | 0 | 122 ]
[ 128 | 89< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-48 | 0 | -1 | 0 | 122 ]
[ 128 | 89< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-49 | 0 | -1 | 0 | 122 ]
[ 128 | 88< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-49 | 0 | -1 | 0 | 122 ]
[ 128 | 88< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-50 | 0 | -1 | 0 | 122 ]
[ 128 | 87< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-50 | 0 | -1 | 0 | 122 ]
[ 128 | 87< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-51 | 0 | -1 | 0 | 122 ]
[ 128 | 86< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-51 | 0 | -1 | 0 | 122 ]
[ 128 | 86< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-52 | 0 | -1 | 0 | 122 ]
[ 128 | 85< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-52 | 0 | -1 | 0 | 122 ]
[ 128 | 85< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-53 | 0 | -1 | 0 | 122 ]
[ 128 | 84< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-53 | 0 | -1 | 0 | 122 ]
[ 128 | 84< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-54 | 0 | -1 | 0 | 122 ]
[ 128 | 83< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-54 | 0 | -1 | 0 | 122 ]
[ 128 | 83< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-55 | 0 | -1 | 0 | 122 ]
[ 128 | 82< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-55 | 0 | -1 | 0 | 122 ]
[ 128 | 82< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-56 | 0 | -1 | 0 | 122 ]
[ 128 | 81< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-56 | 0 | -1 | 0 | 122 ]
[ 128 | 81< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-57 | 0 | -1 | 0 | 122 ]
[ 128 | 80< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-57 | 0 | -1 | 0 | 122 ]
[ 128 | 80< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-58 | 0 | -1 | 0 | 122 ]
[ 128 | 79< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-58 | 0 | -1 | 0 | 122 ]
[ 128 | 79< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-59 | 0 | -1 | 0 | 122 ]
[ 128 | 78< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-59 | 0 | -1 | 0 | 122 ]
[ 128 | 78< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-60 | 0 | -1 | 0 | 122 ]
[ 128 | 77< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-60 | 0 | -1 | 0 | 122 ]
[ 128 | 77< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-61 | 0 | -1 | 0 | 122 ]
[ 128 | 76< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-61 | 0 | -1 | 0 | 122 ]
[ 128 | 76< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-62 | 0 | -1 | 0 | 122 ]
[ 128 | 75< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-62 | 0 | -1 | 0 | 122 ]
[ 128 | 75< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-63 | 0 | -1 | 0 | 122 ]
[ 128 | 74< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-63 | 0 | -1 | 0 | 122 ]
[ 128 | 74< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-64 | 0 | -1 | 0 | 122 ]
[ 128 | 73< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-64 | 0 | -1 | 0 | 122 ]
[ 128 | 73< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-65 | 0 | -1 | 0 | 122 ]
[ 128 | 72< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-65 | 0 | -1 | 0 | 122 ]
[ 128 | 72< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-66 | 0 | -1 | 0 | 122 ]
[ 128 | 71< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-66 | 0 | -1 | 0 | 122 ]
[ 128 | 71< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-67 | 0 | -1 | 0 | 122 ]
[ 128 | 70< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-67 | 0 | -1 | 0 | 122 ]
[ 128 | 70< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-68 | 0 | -1 | 0 | 122 ]
[ 128 | 69< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-68 | 0 | -1 | 0 | 122 ]
[ 128 | 69< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-69 | 0 | -1 | 0 | 122 ]
[ 128 | 68< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-69 | 0 | -1 | 0 | 122 ]
[ 128 | 68< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-70 | 0 | -1 | 0 | 122 ]
[ 128 | 67< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-70 | 0 | -1 | 0 | 122 ]
[ 128 | 67< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-71 | 0 | -1 | 0 | 122 ]
[ 128 | 66< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-71 | 0 | -1 | 0 | 122 ]
[ 128 | 66< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-72 | 0 | -1 | 0 | 122 ]
[ 128 | 65< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-72 | 0 | -1 | 0 | 122 ]
[ 128 | 65< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-73 | 0 | -1 | 0 | 122 ]
[ 128 | 64< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-73 | 0 | -1 | 0 | 122 ]
[ 128 | 64< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-74 | 0 | -1 | 0 | 122 ]
[ 128 | 63< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-74 | 0 | -1 | 0 | 122 ]
[ 128 | 63< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-75 | 0 | -1 | 0 | 122 ]
[ 128 | 62< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-75 | 0 | -1 | 0 | 122 ]
[ 128 | 62< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-76 | 0 | -1 | 0 | 122 ]
[ 128 | 61< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-76 | 0 | -1 | 0 | 122 ]
[ 128 | 61< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-77 | 0 | -1 | 0 | 122 ]
[ 128 | 60< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-77 | 0 | -1 | 0 | 122 ]
[ 128 | 60< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-78 | 0 | -1 | 0 | 122 ]
[ 128 | 59< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-78 | 0 | -1 | 0 | 122 ]
[ 128 | 59< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-79 | 0 | -1 | 0 | 122 ]
[ 128 | 58< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-79 | 0 | -1 | 0 | 122 ]
[ 128 | 58< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-80 | 0 | -1 | 0 | 122 ]
[ 128 | 57< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-80 | 0 | -1 | 0 | 122 ]
[ 128 | 57< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-81 | 0 | -1 | 0 | 122 ]
[ 128 | 56< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-81 | 0 | -1 | 0 | 122 ]
[ 128 | 56< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-82 | 0 | -1 | 0 | 122 ]
[ 128 | 55< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-82 | 0 | -1 | 0 | 122 ]
[ 128 | 55< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-83 | 0 | -1 | 0 | 122 ]
[ 128 | 54< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-83 | 0 | -1 | 0 | 122 ]
[ 128 | 54< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-84 | 0 | -1 | 0 | 122 ]
[ 128 | 53< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-84 | 0 | -1 | 0 | 122 ]
[ 128 | 53< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-85 | 0 | -1 | 0 | 122 ]
[ 128 | 52< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-85 | 0 | -1 | 0 | 122 ]
[ 128 | 52< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-86 | 0 | -1 | 0 | 122 ]
[ 128 | 51< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-86 | 0 | -1 | 0 | 122 ]
[ 128 | 51< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-87 | 0 | -1 | 0 | 122 ]
[ 128 | 50< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-87 | 0 | -1 | 0 | 122 ]
[ 128 | 50< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-88 | 0 | -1 | 0 | 122 ]
[ 128 | 49< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-88 | 0 | -1 | 0 | 122 ]
[ 128 | 49< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-89 | 0 | -1 | 0 | 122 ]
[ 128 | 48< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-89 | 0 | -1 | 0 | 122 ]
[ 128 | 48< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-90 | 0 | -1 | 0 | 122 ]
[ 128 | 47< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-90 | 0 | -1 | 0 | 122 ]
[ 128 | 47< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-91 | 0 | -1 | 0 | 122 ]
[ 128 | 46< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-91 | 0 | -1 | 0 | 122 ]
[ 128 | 46< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-92 | 0 | -1 | 0 | 122 ]
[ 128 | 45< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-92 | 0 | -1 | 0 | 122 ]
[ 128 | 45< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-93 | 0 | -1 | 0 | 122 ]
[ 128 | 44< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-93 | 0 | -1 | 0 | 122 ]
[ 128 | 44< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-94 | 0 | -1 | 0 | 122 ]
[ 128 | 43< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-94 | 0 | -1 | 0 | 122 ]
[ 128 | 43< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-95 | 0 | -1 | 0 | 122 ]
[ 128 | 42< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-95 | 0 | -1 | 0 | 122 ]
[ 128 | 42< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-96 | 0 | -1 | 0 | 122 ]
[ 128 | 41< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-96 | 0 | -1 | 0 | 122 ]
[ 128 | 41< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-97 | 0 | -1 | 0 | 122 ]
[ 128 | 40< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-97 | 0 | -1 | 0 | 122 ]
[ 128 | 40< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-98 | 0 | -1 | 0 | 122 ]
[ 128 | 39< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-98 | 0 | -1 | 0 | 122 ]
[ 128 | 39< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-99 | 0 | -1 | 0 | 122 ]
[ 128 | 38< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-99 | 0 | -1 | 0 | 122 ]
[ 128 | 38< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-100 | 0 | -1 | 0 | 122 ]
[ 128 | 37< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-100 | 0 | -1 | 0 | 122 ]
[ 128 | 37< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-101 | 0 | -1 | 0 | 122 ]
[ 128 | 36< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-101 | 0 | -1 | 0 | 122 ]
[ 128 | 36< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-102 | 0 | -1 | 0 | 122 ]
[ 128 | 35< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-102 | 0 | -1 | 0 | 122 ]
[ 128 | 35< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-103 | 0 | -1 | 0 | 122 ]
[ 128 | 34< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-103 | 0 | -1 | 0 | 122 ]
[ 128 | 34< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-104 | 0 | -1 | 0 | 122 ]
[ 128 | 33< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-104 | 0 | -1 | 0 | 122 ]
[ 128 | 33< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-105 | 0 | -1 | 0 | 122 ]
[ 128 | 32< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-105 | 0 | -1 | 0 | 122 ]
[ 128 | 32< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-106 | 0 | -1 | 0 | 122 ]
[ 128 | 31< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-106 | 0 | -1 | 0 | 122 ]
[ 128 | 31< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-107 | 0 | -1 | 0 | 122 ]
[ 128 | 30< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-107 | 0 | -1 | 0 | 122 ]
[ 128 | 30< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-108 | 0 | -1 | 0 | 122 ]
[ 128 | 29< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-108 | 0 | -1 | 0 | 122 ]
[ 128 | 29< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-109 | 0 | -1 | 0 | 122 ]
[ 128 | 28< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-109 | 0 | -1 | 0 | 122 ]
[ 128 | 28< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-110 | 0 | -1 | 0 | 122 ]
[ 128 | 27< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-110 | 0 | -1 | 0 | 122 ]
[ 128 | 27< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-111 | 0 | -1 | 0 | 122 ]
[ 128 | 26< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-111 | 0 | -1 | 0 | 122 ]
[ 128 | 26< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-112 | 0 | -1 | 0 | 122 ]
[ 128 | 25< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-112 | 0 | -1 | 0 | 122 ]
[ 128 | 25< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-113 | 0 | -1 | 0 | 122 ]
[ 128 | 24< | 2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | >-113 | 0 | -1 | 0 | 122 ]
