===== Starting battle of <TruthBot> vs <CounterPunch> with memory tape size: 17 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ -21< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-126 | 12 | -12 | 12 | -12 | -122 ]
[ -20< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-126 | 12 | -12 | 12 | -12 | -122 ]
[ -20< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-127 | 12 | -12 | 12 | -12 | -122 ]
[ -20< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-127 | 12 | -12 | 12 | -12 | -122 ]
[ -19< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >128 | 12 | -12 | 12 | -12 | -122 ]
[ -19< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >128 | 12 | -12 | 12 | -12 | -122 ]
[ -19< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >127 | 12 | -12 | 12 | -12 | -122 ]
[ -18< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >127 | 12 | -12 | 12 | -12 | -122 ]
[ -18< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >126 | 12 | -12 | 12 | -12 | -122 ]
[ -18< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >126 | 12 | -12 | 12 | -12 | -122 ]
[ -17< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >125 | 12 | -12 | 12 | -12 | -122 ]
[ -17< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >125 | 12 | -12 | 12 | -12 | -122 ]
[ -17< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >124 | 12 | -12 | 12 | -12 | -122 ]
[ -16< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >124 | 12 | -12 | 12 | -12 | -122 ]
[ -16< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >123 | 12 | -12 | 12 | -12 | -122 ]
[ -16< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >123 | 12 | -12 | 12 | -12 | -122 ]
[ -15< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >122 | 12 | -12 | 12 | -12 | -122 ]
[ -15< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >122 | 12 | -12 | 12 | -12 | -122 ]
[ -15< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >121 | 12 | -12 | 12 | -12 | -122 ]
[ -14< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >121 | 12 | -12 | 12 | -12 | -122 ]
[ -14< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >120 | 12 | -12 | 12 | -12 | -122 ]
[ -14< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >120 | 12 | -12 | 12 | -12 | -122 ]
[ -13< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >119 | 12 | -12 | 12 | -12 | -122 ]
[ -13< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >119 | 12 | -12 | 12 | -12 | -122 ]
[ -13< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >118 | 12 | -12 | 12 | -12 | -122 ]
[ -12< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >118 | 12 | -12 | 12 | -12 | -122 ]
[ -12< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >117 | 12 | -12 | 12 | -12 | -122 ]
[ -12< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >117 | 12 | -12 | 12 | -12 | -122 ]
[ -11< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >116 | 12 | -12 | 12 | -12 | -122 ]
[ -11< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >116 | 12 | -12 | 12 | -12 | -122 ]
[ -11< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >115 | 12 | -12 | 12 | -12 | -122 ]
[ -10< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >115 | 12 | -12 | 12 | -12 | -122 ]
[ -10< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >114 | 12 | -12 | 12 | -12 | -122 ]
[ -10< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >114 | 12 | -12 | 12 | -12 | -122 ]
[ -9< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >113 | 12 | -12 | 12 | -12 | -122 ]
[ -9< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >113 | 12 | -12 | 12 | -12 | -122 ]
[ -9< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >112 | 12 | -12 | 12 | -12 | -122 ]
[ -8< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >112 | 12 | -12 | 12 | -12 | -122 ]
[ -8< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >111 | 12 | -12 | 12 | -12 | -122 ]
[ -8< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >111 | 12 | -12 | 12 | -12 | -122 ]
[ -7< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >110 | 12 | -12 | 12 | -12 | -122 ]
[ -7< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >110 | 12 | -12 | 12 | -12 | -122 ]
[ -7< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >109 | 12 | -12 | 12 | -12 | -122 ]
[ -6< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >109 | 12 | -12 | 12 | -12 | -122 ]
[ -6< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >108 | 12 | -12 | 12 | -12 | -122 ]
[ -6< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >108 | 12 | -12 | 12 | -12 | -122 ]
[ -5< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >107 | 12 | -12 | 12 | -12 | -122 ]
[ -5< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >107 | 12 | -12 | 12 | -12 | -122 ]
[ -5< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >106 | 12 | -12 | 12 | -12 | -122 ]
[ -4< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >106 | 12 | -12 | 12 | -12 | -122 ]
[ -4< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >105 | 12 | -12 | 12 | -12 | -122 ]
[ -4< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >105 | 12 | -12 | 12 | -12 | -122 ]
[ -3< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >104 | 12 | -12 | 12 | -12 | -122 ]
[ -3< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >104 | 12 | -12 | 12 | -12 | -122 ]
[ -3< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >103 | 12 | -12 | 12 | -12 | -122 ]
[ -2< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >103 | 12 | -12 | 12 | -12 | -122 ]
[ -2< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >102 | 12 | -12 | 12 | -12 | -122 ]
[ -2< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >102 | 12 | -12 | 12 | -12 | -122 ]
[ -1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >101 | 12 | -12 | 12 | -12 | -122 ]
[ -1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >101 | 12 | -12 | 12 | -12 | -122 ]
[ -1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >100 | 12 | -12 | 12 | -12 | -122 ]
[ 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >100 | 12 | -12 | 12 | -12 | -122 ]
[ 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >99 | 12 | -12 | 12 | -12 | -122 ]

===== CounterPunch won the battle after 950 cycles =====



===== Starting battle of <TruthBot> vs <CounterPunch> with memory tape size: 16 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127< ]
[ 128 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -126< ]
[ 128 | >2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -125< ]
[ 128 | 2 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -124< ]
[ 128 | 2 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -123< ]
[ 128 | 2 | >-2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -122< ]
[ 128 | 2 | >-3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -122 ]
[ 128 | 2 | >-4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | -122 ]
[ 128 | 2 | -4 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2< | -122 ]
[ 128 | 2 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -3< | -122 ]
[ 128 | 2 | -4 | >2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4< | -122 ]
[ 128 | 2 | -4 | 2 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -5< | -122 ]
[ 128 | 2 | -4 | 2 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -6< | -122 ]
[ 128 | 2 | -4 | 2 | >-2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -7< | -122 ]
[ 128 | 2 | -4 | 2 | >-3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -8< | -122 ]
[ 128 | 2 | -4 | 2 | >-4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -9< | -122 ]
[ 128 | 2 | -4 | 2 | -4 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -10< | -122 ]
[ 128 | 2 | -4 | 2 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -11< | -122 ]
[ 128 | 2 | -4 | 2 | -4 | >2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12< | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | >-1 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | >-2 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | >-3 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | >-4 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | >0 | 0< | 0 | 0 | 0 | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | >1< | 0 | 0 | 0 | 0 | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | >2 | 0< | 0 | 0 | 0 | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | >-1< | 0 | 0 | 0 | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | >-3< | 0 | 0 | 0 | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | >-5< | 0 | 0 | 0 | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | >-7< | 0 | 0 | 0 | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | >-9< | 0 | 0 | 0 | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -10< | >0 | 0 | 0 | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -11< | >-1 | 0 | 0 | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -12< | >-2 | 0 | 0 | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -13< | >-3 | 0 | 0 | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -14< | >-4 | 0 | 0 | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -15< | -4 | >0 | 0 | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -16< | -4 | >1 | 0 | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -16 | -4< | >2 | 0 | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -16 | -3< | >3 | 0 | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -16 | -2< | >4 | 0 | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -16 | -1< | >4 | 0 | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -16 | 0< | >3 | 0 | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -16 | 1< | >3 | 0 | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -16 | 2< | >2 | 0 | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -16 | 3< | >2 | 0 | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -16 | 4< | >1 | 0 | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -16 | 5< | >1 | 0 | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -16 | 6< | >0 | 0 | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -16 | 7< | >0 | 0 | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -16 | 8< | 0 | >0 | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -16 | 8 | 0< | >1 | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -16 | 8 | -1< | >2 | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -16 | 8 | -2< | >3 | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -16 | 8 | -3< | >4 | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -16 | 8 | -4< | >4 | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -16 | 8 | -5< | >3 | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -16 | 8 | -6< | >3 | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -16 | 8 | -7< | >2 | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -16 | 8 | -8< | >2 | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -16 | 8 | -9< | >1 | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -16 | 8 | -10< | >1 | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -16 | 8 | -11< | >0 | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -16 | 8 | -12< | >0 | 0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -16 | 8 | -12 | 0< | >0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -16 | 8 | -12 | 1< | >1 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -16 | 8 | -12 | 2< | >2 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -16 | 8 | -12 | 3< | >3 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -16 | 8 | -12 | 4< | >4 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -16 | 8 | -12 | 5< | >4 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -16 | 8 | -12 | 6< | >3 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -16 | 8 | -12 | 7< | >3 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -16 | 8 | -12 | 8< | >2 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -16 | 8 | -12 | 9< | >2 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -16 | 8 | -12 | 10< | >1 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -16 | 8 | -12 | 11< | >1 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -16 | 8 | -12 | 12< | >0 | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -16 | 8 | -12 | 12 | >0< | 0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -16 | 8 | -12 | 12 | -1< | >0 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -16 | 8 | -12 | 12 | -2< | >1 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -16 | 8 | -12 | 12 | -3< | >2 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -16 | 8 | -12 | 12 | -4< | >3 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -16 | 8 | -12 | 12 | -5< | >4 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -16 | 8 | -12 | 12 | -6< | >4 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -16 | 8 | -12 | 12 | -7< | >3 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -16 | 8 | -12 | 12 | -8< | >3 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -16 | 8 | -12 | 12 | -9< | >2 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -16 | 8 | -12 | 12 | -10< | >2 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -16 | 8 | -12 | 12 | -11< | >1 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -16 | 8 | -12 | 12 | -12< | >1 | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -16 | 8 | -12 | 12 | -12 | >0< | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -16 | 8 | -12 | 12 | -12 | >1< | -12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -16 | 8 | -12 | 12 | -12 | 2< | >-12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -16 | 8 | -12 | 12 | -12 | 3< | >-11 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -16 | 8 | -12 | 12 | -12 | 4< | >-10 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -16 | 8 | -12 | 12 | -12 | 5< | >-9 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -16 | 8 | -12 | 12 | -12 | 6< | >-8 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -16 | 8 | -12 | 12 | -12 | 7< | >-8 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -16 | 8 | -12 | 12 | -12 | 8< | >-9 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -16 | 8 | -12 | 12 | -12 | 9< | >-9 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -16 | 8 | -12 | 12 | -12 | 10< | >-10 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -16 | 8 | -12 | 12 | -12 | 11< | >-10 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -16 | 8 | -12 | 12 | -12 | 12< | >-11 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -16 | 8 | -12 | 12 | -12< | 12 | >-11 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -16 | 8 | -12 | 12< | -12 | 12 | >-12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -16 | 8 | -12< | 12 | -12 | 12 | >-12 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -16 | 8< | -12 | 12 | -12 | 12 | >-13 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | -16< | 8 | -12 | 12 | -12 | 12 | >-13 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4 | 2< | -16 | 8 | -12 | 12 | -12 | 12 | >-14 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4< | 2 | -16 | 8 | -12 | 12 | -12 | 12 | >-14 | -122 ]
[ 128 | 2 | -4 | 2 | -4 | 2 | -4< | 2 | -16 | 8 | -12 | 12 | -12 | 12 | >-15 | -122 ]
