===== Starting battle of <FastTrapClearBot> vs <BeatYouMate> with memory tape size: 30 =====

[ 39< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6 | -6 | 7 | -6 | 0 | >80 | 7 | -6 | 128 ]
[ 39< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6 | -6 | 7 | -6 | 0 | >79 | 7 | -6 | 128 ]
[ 38< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6 | -6 | 7 | -6 | 0 | >79 | 7 | -6 | 128 ]
[ 38< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6 | -6 | 7 | -6 | 0 | >78 | 7 | -6 | 128 ]
[ 37< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6 | -6 | 7 | -6 | 0 | >78 | 7 | -6 | 128 ]
[ 37< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6 | -6 | 7 | -6 | 0 | >77 | 7 | -6 | 128 ]
[ 36< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6 | -6 | 7 | -6 | 0 | >77 | 7 | -6 | 128 ]
[ 36< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6 | -6 | 7 | -6 | 0 | >76 | 7 | -6 | 128 ]
[ 35< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6 | -6 | 7 | -6 | 0 | >76 | 7 | -6 | 128 ]
[ 35< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6 | -6 | 7 | -6 | 0 | >75 | 7 | -6 | 128 ]
[ 34< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6 | -6 | 7 | -6 | 0 | >75 | 7 | -6 | 128 ]
[ 34< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6 | -6 | 7 | -6 | 0 | >74 | 7 | -6 | 128 ]
[ 33< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6 | -6 | 7 | -6 | 0 | >74 | 7 | -6 | 128 ]
[ 33< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6 | -6 | 7 | -6 | 0 | >73 | 7 | -6 | 128 ]
[ 32< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6 | -6 | 7 | -6 | 0 | >73 | 7 | -6 | 128 ]
[ 32< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6 | -6 | 7 | -6 | 0 | >72 | 7 | -6 | 128 ]
[ 31< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6 | -6 | 7 | -6 | 0 | >72 | 7 | -6 | 128 ]
[ 31< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6 | -6 | 7 | -6 | 0 | >71 | 7 | -6 | 128 ]
[ 30< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6 | -6 | 7 | -6 | 0 | >71 | 7 | -6 | 128 ]
[ 30< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6 | -6 | 7 | -6 | 0 | >70 | 7 | -6 | 128 ]
[ 29< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6 | -6 | 7 | -6 | 0 | >70 | 7 | -6 | 128 ]
[ 29< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6 | -6 | 7 | -6 | 0 | >69 | 7 | -6 | 128 ]
[ 28< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6 | -6 | 7 | -6 | 0 | >69 | 7 | -6 | 128 ]
[ 28< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6 | -6 | 7 | -6 | 0 | >68 | 7 | -6 | 128 ]
[ 27< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6 | -6 | 7 | -6 | 0 | >68 | 7 | -6 | 128 ]
[ 27< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6 | -6 | 7 | -6 | 0 | >67 | 7 | -6 | 128 ]
[ 26< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6 | -6 | 7 | -6 | 0 | >67 | 7 | -6 | 128 ]
[ 26< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6 | -6 | 7 | -6 | 0 | >66 | 7 | -6 | 128 ]
[ 25< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6 | -6 | 7 | -6 | 0 | >66 | 7 | -6 | 128 ]
[ 25< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6 | -6 | 7 | -6 | 0 | >65 | 7 | -6 | 128 ]
[ 24< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6 | -6 | 7 | -6 | 0 | >65 | 7 | -6 | 128 ]
[ 24< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6 | -6 | 7 | -6 | 0 | >64 | 7 | -6 | 128 ]
[ 23< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6 | -6 | 7 | -6 | 0 | >64 | 7 | -6 | 128 ]
[ 23< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6 | -6 | 7 | -6 | 0 | >63 | 7 | -6 | 128 ]
[ 22< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6 | -6 | 7 | -6 | 0 | >63 | 7 | -6 | 128 ]
[ 22< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6 | -6 | 7 | -6 | 0 | >62 | 7 | -6 | 128 ]
[ 21< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6 | -6 | 7 | -6 | 0 | >62 | 7 | -6 | 128 ]
[ 21< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6 | -6 | 7 | -6 | 0 | >61 | 7 | -6 | 128 ]
[ 20< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6 | -6 | 7 | -6 | 0 | >61 | 7 | -6 | 128 ]
[ 20< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6 | -6 | 7 | -6 | 0 | >60 | 7 | -6 | 128 ]
[ 19< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6 | -6 | 7 | -6 | 0 | >60 | 7 | -6 | 128 ]
[ 19< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6 | -6 | 7 | -6 | 0 | >59 | 7 | -6 | 128 ]
[ 18< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6 | -6 | 7 | -6 | 0 | >59 | 7 | -6 | 128 ]
[ 18< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6 | -6 | 7 | -6 | 0 | >58 | 7 | -6 | 128 ]
[ 17< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6 | -6 | 7 | -6 | 0 | >58 | 7 | -6 | 128 ]
[ 17< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6 | -6 | 7 | -6 | 0 | >57 | 7 | -6 | 128 ]
[ 16< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6 | -6 | 7 | -6 | 0 | >57 | 7 | -6 | 128 ]
[ 16< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6 | -6 | 7 | -6 | 0 | >56 | 7 | -6 | 128 ]
[ 15< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6 | -6 | 7 | -6 | 0 | >56 | 7 | -6 | 128 ]
[ 15< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6 | -6 | 7 | -6 | 0 | >55 | 7 | -6 | 128 ]
[ 14< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6 | -6 | 7 | -6 | 0 | >55 | 7 | -6 | 128 ]
[ 14< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6 | -6 | 7 | -6 | 0 | >54 | 7 | -6 | 128 ]
[ 13< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6 | -6 | 7 | -6 | 0 | >54 | 7 | -6 | 128 ]
[ 13< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6 | -6 | 7 | -6 | 0 | >53 | 7 | -6 | 128 ]
[ 12< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6 | -6 | 7 | -6 | 0 | >53 | 7 | -6 | 128 ]
[ 12< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6 | -6 | 7 | -6 | 0 | >52 | 7 | -6 | 128 ]
[ 11< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6 | -6 | 7 | -6 | 0 | >52 | 7 | -6 | 128 ]
[ 11< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6 | -6 | 7 | -6 | 0 | >51 | 7 | -6 | 128 ]
[ 10< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6 | -6 | 7 | -6 | 0 | >51 | 7 | -6 | 128 ]
[ 10< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6 | -6 | 7 | -6 | 0 | >50 | 7 | -6 | 128 ]
[ 9< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6 | -6 | 7 | -6 | 0 | >50 | 7 | -6 | 128 ]
[ 9< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6 | -6 | 7 | -6 | 0 | >49 | 7 | -6 | 128 ]
[ 8< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6 | -6 | 7 | -6 | 0 | >49 | 7 | -6 | 128 ]
[ 8< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6 | -6 | 7 | -6 | 0 | >48 | 7 | -6 | 128 ]
[ 7< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6 | -6 | 7 | -6 | 0 | >48 | 7 | -6 | 128 ]
[ 7< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6 | -6 | 7 | -6 | 0 | >47 | 7 | -6 | 128 ]
[ 6< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6 | -6 | 7 | -6 | 0 | >47 | 7 | -6 | 128 ]
[ 6< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6 | -6 | 7 | -6 | 0 | >46 | 7 | -6 | 128 ]
[ 5< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6 | -6 | 7 | -6 | 0 | >46 | 7 | -6 | 128 ]
[ 5< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6 | -6 | 7 | -6 | 0 | >45 | 7 | -6 | 128 ]
[ 4< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6 | -6 | 7 | -6 | 0 | >45 | 7 | -6 | 128 ]
[ 4< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6 | -6 | 7 | -6 | 0 | >44 | 7 | -6 | 128 ]
[ 3< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6 | -6 | 7 | -6 | 0 | >44 | 7 | -6 | 128 ]
[ 3< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6 | -6 | 7 | -6 | 0 | >43 | 7 | -6 | 128 ]
[ 2< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6 | -6 | 7 | -6 | 0 | >43 | 7 | -6 | 128 ]
[ 2< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6 | -6 | 7 | -6 | 0 | >42 | 7 | -6 | 128 ]
[ 1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6 | -6 | 7 | -6 | 0 | >42 | 7 | -6 | 128 ]
[ 1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6 | -6 | 7 | -6 | 0 | >41 | 7 | -6 | 128 ]
[ 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6 | -6 | 7 | -6 | 0 | >41 | 7 | -6 | 128 ]
[ 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6 | -6 | 7 | -6 | 0 | >40 | 7 | -6 | 128 ]

===== BeatYouMate won the battle after 475 cycles =====



===== Starting battle of <FastTrapClearBot> vs <BeatYouMate> with memory tape size: 11 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ >127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 128 ]
[ 127 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | 128 ]
[ 127 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2< | 128 ]
[ 127 | -1 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | -3< | 128 ]
[ 127 | -1 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | -4< | 128 ]
[ 127 | -1 | -1 | >0 | 0 | 0 | 0 | 0 | 0 | -5< | 128 ]
[ 127 | -1 | -1 | >-1 | 0 | 0 | 0 | 0 | 0 | -6< | 128 ]
[ 127 | -1 | -1 | -1 | >0 | 0 | 0 | 0 | 0< | -6 | 128 ]
[ 127 | -1 | -1 | -1 | >-1 | 0 | 0 | 0 | 1< | -6 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | >0 | 0 | 0 | 2< | -6 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | >-1 | 0 | 0 | 3< | -6 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | >0 | 0 | 4< | -6 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | >-1 | 0 | 5< | -6 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | -1 | >0 | 6< | -6 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | -1 | >-1 | 7< | -6 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | -1 | -1< | >7 | -6 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | -1 | -2< | >6 | -6 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | -1 | -3< | 6 | >-6 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | -1 | -4< | 6 | >-5 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | -1 | -5< | 6 | >-5 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | -1 | -6< | 6 | >-6 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | -1 | -7< | 6 | >-6 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | -1< | -7 | 6 | >-7 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 0< | -7 | 6 | >-7 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 1< | -7 | 6 | >-8 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 2< | -7 | 6 | >-8 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 3< | -7 | 6 | >-9 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 4< | -7 | 6 | >-9 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 5< | -7 | 6 | >-10 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6< | -7 | 6 | >-10 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1< | 6 | -7 | 6 | >-11 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -2< | 6 | -7 | 6 | >-11 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -3< | 6 | -7 | 6 | >-12 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -4< | 6 | -7 | 6 | >-12 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -5< | 6 | -7 | 6 | >-13 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -6< | 6 | -7 | 6 | >-13 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -7< | 6 | -7 | 6 | >-14 | 128 ]
[ 127 | -1 | -1 | -1 | -1< | -7 | 6 | -7 | 6 | >-14 | 128 ]
[ 127 | -1 | -1 | -1 | 0< | -7 | 6 | -7 | 6 | >-15 | 128 ]
[ 127 | -1 | -1 | -1 | 1< | -7 | 6 | -7 | 6 | >-15 | 128 ]
[ 127 | -1 | -1 | -1 | 2< | -7 | 6 | -7 | 6 | >-16 | 128 ]
[ 127 | -1 | -1 | -1 | 3< | -7 | 6 | -7 | 6 | >-16 | 128 ]
[ 127 | -1 | -1 | -1 | 4< | -7 | 6 | -7 | 6 | >-17 | 128 ]
[ 127 | -1 | -1 | -1 | 5< | -7 | 6 | -7 | 6 | >-17 | 128 ]
[ 127 | -1 | -1 | -1 | 6< | -7 | 6 | -7 | 6 | >-18 | 128 ]
[ 127 | -1 | -1 | -1< | 6 | -7 | 6 | -7 | 6 | >-18 | 128 ]
[ 127 | -1 | -1 | -2< | 6 | -7 | 6 | -7 | 6 | >-19 | 128 ]
[ 127 | -1 | -1 | -3< | 6 | -7 | 6 | -7 | 6 | >-19 | 128 ]
[ 127 | -1 | -1 | -4< | 6 | -7 | 6 | -7 | 6 | >-20 | 128 ]
[ 127 | -1 | -1 | -5< | 6 | -7 | 6 | -7 | 6 | >-20 | 128 ]
[ 127 | -1 | -1 | -6< | 6 | -7 | 6 | -7 | 6 | >-21 | 128 ]
[ 127 | -1 | -1 | -7< | 6 | -7 | 6 | -7 | 6 | >-21 | 128 ]
[ 127 | -1 | -1< | -7 | 6 | -7 | 6 | -7 | 6 | >-22 | 128 ]
[ 127 | -1 | 0< | -7 | 6 | -7 | 6 | -7 | 6 | >-22 | 128 ]
[ 127 | -1 | 1< | -7 | 6 | -7 | 6 | -7 | 6 | >-23 | 128 ]
[ 127 | -1 | 2< | -7 | 6 | -7 | 6 | -7 | 6 | >-23 | 128 ]
[ 127 | -1 | 3< | -7 | 6 | -7 | 6 | -7 | 6 | >-24 | 128 ]
[ 127 | -1 | 4< | -7 | 6 | -7 | 6 | -7 | 6 | >-24 | 128 ]
[ 127 | -1 | 5< | -7 | 6 | -7 | 6 | -7 | 6 | >-25 | 128 ]
[ 127 | -1 | 6< | -7 | 6 | -7 | 6 | -7 | 6 | >-25 | 128 ]
[ 127 | -1< | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-26 | 128 ]
[ 127 | -1< | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-26 | 128 ]
[ 127 | 0< | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-27 | 128 ]
[ 127 | 1< | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-27 | 128 ]
[ 127 | 2< | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-28 | 128 ]
[ 127 | 3< | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-28 | 128 ]
[ 127 | 4< | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-29 | 128 ]
[ 127 | 5< | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-29 | 128 ]
[ 127 | 5< | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-30 | 128 ]
[ 127 | 4< | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-30 | 128 ]
[ 127 | 4< | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-31 | 128 ]
[ 127 | 3< | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-31 | 128 ]
[ 127 | 3< | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-32 | 128 ]
[ 127 | 2< | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-32 | 128 ]
[ 127 | 2< | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-33 | 128 ]
[ 127 | 1< | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-33 | 128 ]
[ 127 | 1< | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-34 | 128 ]
[ 127 | 0< | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-34 | 128 ]
[ 127 | 0< | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-35 | 128 ]
[ 127 | 0< | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-35 | 128 ]
[ 127< | 0 | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-36 | 128 ]
[ 127< | 0 | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-36 | 128 ]
[ 128< | 0 | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-37 | 128 ]
[ -127< | 0 | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-37 | 128 ]
[ -126< | 0 | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-38 | 128 ]
[ -125< | 0 | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-38 | 128 ]
[ -124< | 0 | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-39 | 128 ]
[ -123< | 0 | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-39 | 128 ]
[ -123< | 0 | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-40 | 128 ]
[ -124< | 0 | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-40 | 128 ]
[ -124< | 0 | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-41 | 128 ]
[ -125< | 0 | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-41 | 128 ]
[ -125< | 0 | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-42 | 128 ]
[ -126< | 0 | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-42 | 128 ]
[ -126< | 0 | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-43 | 128 ]
[ -127< | 0 | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-43 | 128 ]
[ -127< | 0 | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-44 | 128 ]
[ 128< | 0 | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-44 | 128 ]
[ 128< | 0 | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-45 | 128 ]
[ 127< | 0 | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-45 | 128 ]
[ 127< | 0 | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-46 | 128 ]
[ 126< | 0 | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-46 | 128 ]
[ 126< | 0 | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-47 | 128 ]
[ 125< | 0 | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-47 | 128 ]
[ 125< | 0 | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-48 | 128 ]
[ 124< | 0 | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-48 | 128 ]
[ 124< | 0 | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-49 | 128 ]
[ 123< | 0 | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-49 | 128 ]
[ 123< | 0 | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-50 | 128 ]
[ 122< | 0 | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-50 | 128 ]
[ 122< | 0 | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-51 | 128 ]
[ 121< | 0 | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-51 | 128 ]
[ 121< | 0 | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-52 | 128 ]
[ 120< | 0 | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-52 | 128 ]
[ 120< | 0 | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-53 | 128 ]
[ 119< | 0 | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-53 | 128 ]
[ 119< | 0 | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-54 | 128 ]
[ 118< | 0 | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-54 | 128 ]
[ 118< | 0 | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-55 | 128 ]
[ 117< | 0 | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-55 | 128 ]
[ 117< | 0 | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-56 | 128 ]
[ 116< | 0 | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-56 | 128 ]
[ 116< | 0 | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-57 | 128 ]
[ 115< | 0 | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-57 | 128 ]
[ 115< | 0 | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-58 | 128 ]
[ 114< | 0 | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-58 | 128 ]
[ 114< | 0 | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-59 | 128 ]
[ 113< | 0 | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-59 | 128 ]
[ 113< | 0 | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-60 | 128 ]
[ 112< | 0 | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-60 | 128 ]
[ 112< | 0 | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-61 | 128 ]
[ 111< | 0 | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-61 | 128 ]
[ 111< | 0 | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-62 | 128 ]
[ 110< | 0 | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-62 | 128 ]
[ 110< | 0 | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-63 | 128 ]
[ 109< | 0 | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-63 | 128 ]
[ 109< | 0 | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-64 | 128 ]
[ 108< | 0 | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-64 | 128 ]
[ 108< | 0 | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-65 | 128 ]
[ 107< | 0 | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-65 | 128 ]
[ 107< | 0 | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-66 | 128 ]
[ 106< | 0 | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-66 | 128 ]
[ 106< | 0 | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-67 | 128 ]
[ 105< | 0 | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-67 | 128 ]
[ 105< | 0 | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-68 | 128 ]
[ 104< | 0 | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-68 | 128 ]
[ 104< | 0 | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-69 | 128 ]
[ 103< | 0 | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-69 | 128 ]
[ 103< | 0 | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-70 | 128 ]
[ 102< | 0 | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-70 | 128 ]
[ 102< | 0 | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-71 | 128 ]
[ 101< | 0 | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-71 | 128 ]
[ 101< | 0 | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-72 | 128 ]
[ 100< | 0 | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-72 | 128 ]
[ 100< | 0 | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-73 | 128 ]
[ 99< | 0 | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-73 | 128 ]
[ 99< | 0 | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-74 | 128 ]
[ 98< | 0 | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-74 | 128 ]
[ 98< | 0 | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-75 | 128 ]
[ 97< | 0 | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-75 | 128 ]
[ 97< | 0 | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-76 | 128 ]
[ 96< | 0 | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-76 | 128 ]
[ 96< | 0 | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-77 | 128 ]
[ 95< | 0 | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-77 | 128 ]
[ 95< | 0 | 6 | -7 | 6 | -7 | 6 | -7 | 6 | >-78 | 128 ]
