===== Starting battle of <YandereBot> vs <BurlyBalderV2> with memory tape size: 26 =====

[ 111< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | >89 | 0 | -17 | -17 | 128 ]
[ 111< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | >90 | 0 | -17 | -17 | 128 ]
[ 110< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | >90 | 0 | -17 | -17 | 128 ]
[ 110< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | >91 | 0 | -17 | -17 | 128 ]
[ 109< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | >91 | 0 | -17 | -17 | 128 ]
[ 109< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | >92 | 0 | -17 | -17 | 128 ]
[ 108< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | >92 | 0 | -17 | -17 | 128 ]
[ 108< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | >93 | 0 | -17 | -17 | 128 ]
[ 107< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | >93 | 0 | -17 | -17 | 128 ]
[ 107< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | >94 | 0 | -17 | -17 | 128 ]
[ 106< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | >94 | 0 | -17 | -17 | 128 ]
[ 106< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | >95 | 0 | -17 | -17 | 128 ]
[ 105< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | >95 | 0 | -17 | -17 | 128 ]
[ 105< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | >96 | 0 | -17 | -17 | 128 ]
[ 104< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | >96 | 0 | -17 | -17 | 128 ]
[ 104< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | >97 | 0 | -17 | -17 | 128 ]
[ 103< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | >97 | 0 | -17 | -17 | 128 ]
[ 103< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | >98 | 0 | -17 | -17 | 128 ]
[ 102< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | >98 | 0 | -17 | -17 | 128 ]
[ 102< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | >99 | 0 | -17 | -17 | 128 ]
[ 101< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | >99 | 0 | -17 | -17 | 128 ]
[ 101< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | >100 | 0 | -17 | -17 | 128 ]
[ 100< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | >100 | 0 | -17 | -17 | 128 ]
[ 100< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | >101 | 0 | -17 | -17 | 128 ]
[ 99< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | >101 | 0 | -17 | -17 | 128 ]
[ 99< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | >102 | 0 | -17 | -17 | 128 ]
[ 98< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | >102 | 0 | -17 | -17 | 128 ]
[ 98< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | >103 | 0 | -17 | -17 | 128 ]
[ 97< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | >103 | 0 | -17 | -17 | 128 ]
[ 97< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | >104 | 0 | -17 | -17 | 128 ]
[ 96< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | >104 | 0 | -17 | -17 | 128 ]
[ 96< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | >105 | 0 | -17 | -17 | 128 ]
[ 95< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | >105 | 0 | -17 | -17 | 128 ]
[ 95< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | >106 | 0 | -17 | -17 | 128 ]
[ 94< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | >106 | 0 | -17 | -17 | 128 ]
[ 94< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | >107 | 0 | -17 | -17 | 128 ]
[ 93< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | >107 | 0 | -17 | -17 | 128 ]
[ 93< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | >108 | 0 | -17 | -17 | 128 ]
[ 92< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | >108 | 0 | -17 | -17 | 128 ]
[ 92< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | >109 | 0 | -17 | -17 | 128 ]
[ 91< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | >109 | 0 | -17 | -17 | 128 ]
[ 91< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | >110 | 0 | -17 | -17 | 128 ]
[ 90< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | >110 | 0 | -17 | -17 | 128 ]
[ 90< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | >0 | 110 | 0 | -17 | -17 | 128 ]
[ 89< | -1 | -2 | -2 | 1 | 20 | 0 | >0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ 89< | -1 | -2 | -2 | 1 | 20 | >0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ 88< | -1 | -2 | -2 | 1 | >20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ 88< | -1 | -2 | -2 | >1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ 87< | -1 | -2 | >-2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ 87< | -1 | >-2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ 86< | >-1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >86< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >86< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >87< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >87< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >88< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >88< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >89< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >89< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >90< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >90< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >91< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >91< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >92< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >92< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >93< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >93< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >94< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >94< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >95< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >95< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >96< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >96< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >97< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >97< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >98< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >98< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >99< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >99< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >100< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >100< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >101< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >101< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >102< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >102< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >103< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >103< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >104< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >104< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >105< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >105< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >106< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >106< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >107< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >107< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >108< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >108< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >109< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >109< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >110< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >110< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >111< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >111< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >112< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >112< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >113< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >113< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >114< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >114< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >115< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >115< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >116< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >116< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >117< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >117< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >118< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >118< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >119< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >119< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >120< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >120< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >121< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >121< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >122< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >122< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >123< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >123< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >124< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >124< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >125< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >125< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >126< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >126< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >127< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >127< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >128< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >128< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >-127< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >-127< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >-126< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >-126< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >-125< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >-125< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >-124< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >-124< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >-123< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >-123< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >-122< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >-122< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >-121< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >-121< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >-120< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >-120< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >-119< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >-119< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >-118< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >-118< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >-117< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >-117< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >-116< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >-116< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >-115< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >-115< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >-114< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >-114< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >-113< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >-113< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >-112< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >-112< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >-111< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >-111< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >-110< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >-110< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >-109< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >-109< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >-108< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >-108< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >-107< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >-107< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ >-106< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ -107< | >-1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ -107< | -1 | >-2 | -2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ -108< | -1 | -2 | >-2 | 1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ -108< | -1 | -2 | -2 | >1 | 20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ -109< | -1 | -2 | -2 | 1 | >20 | 0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ -109< | -1 | -2 | -2 | 1 | 20 | >0 | 0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ -110< | -1 | -2 | -2 | 1 | 20 | 0 | >0 | 0 | 110 | 0 | -17 | -17 | 128 ]
[ -110< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | >0 | 110 | 0 | -17 | -17 | 128 ]
[ -111< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | >110 | 0 | -17 | -17 | 128 ]
[ -111< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | >111 | 0 | -17 | -17 | 128 ]
[ -112< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | >111 | 0 | -17 | -17 | 128 ]
[ -112< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | >112 | 0 | -17 | -17 | 128 ]
[ -113< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | >112 | 0 | -17 | -17 | 128 ]
[ -113< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | >113 | 0 | -17 | -17 | 128 ]
[ -114< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | >113 | 0 | -17 | -17 | 128 ]
[ -114< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | >114 | 0 | -17 | -17 | 128 ]
[ -115< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | >114 | 0 | -17 | -17 | 128 ]
[ -115< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | >115 | 0 | -17 | -17 | 128 ]
[ -116< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | >115 | 0 | -17 | -17 | 128 ]
[ -116< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | >116 | 0 | -17 | -17 | 128 ]
[ -117< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | >116 | 0 | -17 | -17 | 128 ]
[ -117< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | >117 | 0 | -17 | -17 | 128 ]
[ -118< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | >117 | 0 | -17 | -17 | 128 ]
[ -118< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | >118 | 0 | -17 | -17 | 128 ]
[ -119< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | >118 | 0 | -17 | -17 | 128 ]
[ -119< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | >119 | 0 | -17 | -17 | 128 ]
[ -120< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | >119 | 0 | -17 | -17 | 128 ]
[ -120< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | >120 | 0 | -17 | -17 | 128 ]
[ -121< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | >120 | 0 | -17 | -17 | 128 ]
[ -121< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | >121 | 0 | -17 | -17 | 128 ]
[ -122< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | >121 | 0 | -17 | -17 | 128 ]
[ -122< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | >122 | 0 | -17 | -17 | 128 ]
[ -123< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | >122 | 0 | -17 | -17 | 128 ]
[ -123< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | >123 | 0 | -17 | -17 | 128 ]
[ -124< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | >123 | 0 | -17 | -17 | 128 ]
[ -124< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | >124 | 0 | -17 | -17 | 128 ]
[ -125< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | >124 | 0 | -17 | -17 | 128 ]
[ -125< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | >125 | 0 | -17 | -17 | 128 ]
[ -126< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | >125 | 0 | -17 | -17 | 128 ]
[ -126< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | >126 | 0 | -17 | -17 | 128 ]
[ -127< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | >126 | 0 | -17 | -17 | 128 ]
[ -127< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | >127 | 0 | -17 | -17 | 128 ]
[ 128< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | >127 | 0 | -17 | -17 | 128 ]
[ 128< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | >128 | 0 | -17 | -17 | 128 ]
[ 127< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | >128 | 0 | -17 | -17 | 128 ]
[ 127< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | >-127 | 0 | -17 | -17 | 128 ]
[ 126< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | >-127 | 0 | -17 | -17 | 128 ]
[ 126< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | >-126 | 0 | -17 | -17 | 128 ]
[ 125< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | >-126 | 0 | -17 | -17 | 128 ]
[ 125< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | >-125 | 0 | -17 | -17 | 128 ]
[ 124< | -1 | -2 | -2 | 1 | 20 | 0 | 0 | 0 | >-125 | 0 | -17 | -17 | 128 ]
