===== Starting battle of <FastClearBot> vs <PrimesAndWonders> with memory tape size: 11 =====

[ 21< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | -19 | 30 | 0 | 0 | >55 | 125 ]
[ 20< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | -19 | 30 | 0 | 0 | >54 | 125 ]
[ 20< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | -19 | 30 | 0 | 0 | >54 | 125 ]
[ 19< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | -19 | 30 | 0 | 0 | >53 | 125 ]
[ 19< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | -19 | 30 | 0 | 0 | >53 | 125 ]
[ 18< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | -19 | 30 | 0 | 0 | >52 | 125 ]
[ 18< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | -19 | 30 | 0 | 0 | >52 | 125 ]
[ 17< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | -19 | 30 | 0 | 0 | >51 | 125 ]
[ 17< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | -19 | 30 | 0 | 0 | >51 | 125 ]
[ 16< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | -19 | 30 | 0 | 0 | >50 | 125 ]
[ 16< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | -19 | 30 | 0 | 0 | >50 | 125 ]
[ 15< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | -19 | 30 | 0 | 0 | >49 | 125 ]
[ 15< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | -19 | 30 | 0 | 0 | >49 | 125 ]
[ 14< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | -19 | 30 | 0 | 0 | >48 | 125 ]
[ 14< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | -19 | 30 | 0 | 0 | >48 | 125 ]
[ 13< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | -19 | 30 | 0 | 0 | >47 | 125 ]
[ 13< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | -19 | 30 | 0 | 0 | >47 | 125 ]
[ 12< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | -19 | 30 | 0 | 0 | >46 | 125 ]
[ 12< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | -19 | 30 | 0 | 0 | >46 | 125 ]
[ 11< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | -19 | 30 | 0 | 0 | >45 | 125 ]
[ 11< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | -19 | 30 | 0 | 0 | >45 | 125 ]
[ 10< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | -19 | 30 | 0 | 0 | >44 | 125 ]
[ 10< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | -19 | 30 | 0 | 0 | >44 | 125 ]
[ 9< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | -19 | 30 | 0 | 0 | >43 | 125 ]
[ 9< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | -19 | 30 | 0 | 0 | >43 | 125 ]
[ 8< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | -19 | 30 | 0 | 0 | >42 | 125 ]
[ 8< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | -19 | 30 | 0 | 0 | >42 | 125 ]
[ 7< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | -19 | 30 | 0 | 0 | >41 | 125 ]
[ 7< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | -19 | 30 | 0 | 0 | >41 | 125 ]
[ 6< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | -19 | 30 | 0 | 0 | >40 | 125 ]
[ 6< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | -19 | 30 | 0 | 0 | >40 | 125 ]
[ 5< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | -19 | 30 | 0 | 0 | >39 | 125 ]
[ 5< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | -19 | 30 | 0 | 0 | >39 | 125 ]
[ 4< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | -19 | 30 | 0 | 0 | >38 | 125 ]
[ 4< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | -19 | 30 | 0 | 0 | >38 | 125 ]
[ 3< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | -19 | 30 | 0 | 0 | >37 | 125 ]
[ 3< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | -19 | 30 | 0 | 0 | >37 | 125 ]
[ 2< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | -19 | 30 | 0 | 0 | >36 | 125 ]
[ 2< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | -19 | 30 | 0 | 0 | >36 | 125 ]
[ 1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | -19 | 30 | 0 | 0 | >35 | 125 ]
[ 1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | -19 | 30 | 0 | 0 | >35 | 125 ]
[ 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | -19 | 30 | 0 | 0 | >34 | 125 ]
[ 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 30 | -17 | 13 | -19 | 30 | 0 | 0 | >34 | 125 ]

===== PrimesAndWonders won the battle after 516 cycles =====



===== Starting battle of <FastClearBot> vs <PrimesAndWonders> with memory tape size: 10 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 128 ]
[ 128 | 0 | >0 | 0 | 0 | 0 | 0 | 0< | 0 | 128 ]
[ 128 | 0 | 0 | >0 | 0 | 0 | 0< | 0 | 0 | 128 ]
[ 128 | 0 | 0 | 0 | >0 | 0< | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | 0 | 0< | >0 | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | 0 | -1< | 0 | >0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | 0 | -1 | 0< | 0 | >0 | 0 | 128 ]
[ 128 | 0 | 0 | 0 | -1 | 0 | 0< | 0 | >0 | 128 ]
[ 128 | 0 | 0 | 0 | -1 | 0 | 0 | 0< | 0 | >128 ]
[ 128 | 0 | 0 | 0 | -1 | 0 | 0 | 0 | 0< | >128 ]
[ 128 | 0 | 0 | 0 | -1 | 0 | 0 | 0 | 0 | >-127< ]
[ 128 | 0 | 0 | 0 | -1 | 0 | 0 | 0 | 0 | >-127< ]
[ 128 | 0 | 0 | 0 | -1 | 0 | 0 | 0 | 0 | >-127< ]
[ 128 | 0 | 0 | 0 | -1 | 0 | 0 | 0 | 0 | >128< ]
[ 128 | 0 | 0 | 0 | -1 | 0 | 0 | 0 | 0< | >127 ]
[ 128 | 0 | 0 | 0 | -1 | 0 | 0 | 0 | -1< | >127 ]
[ 128 | 0 | 0 | 0 | -1 | 0 | 0 | 0 | -2< | >126 ]
[ 128 | 0 | 0 | 0 | -1 | 0 | 0 | 0 | -3< | >126 ]
[ 128 | 0 | 0 | 0 | -1 | 0 | 0 | 0 | -4< | >125 ]
[ 128 | 0 | 0 | 0 | -1 | 0 | 0 | 0 | -5< | >125 ]
[ 128 | 0 | 0 | 0 | -1 | 0 | 0 | 0 | -6< | >124 ]
[ 128 | 0 | 0 | 0 | -1 | 0 | 0 | 0 | -7< | >124 ]
[ 128 | 0 | 0 | 0 | -1 | 0 | 0 | 0 | -8< | >123 ]
[ 128 | 0 | 0 | 0 | -1 | 0 | 0 | 0 | -9< | >123 ]
[ 128 | 0 | 0 | 0 | -1 | 0 | 0 | 0 | -10< | >122 ]
[ 128 | 0 | 0 | 0 | -1 | 0 | 0 | 0 | -11< | >122 ]
[ 128 | 0 | 0 | 0 | -1 | 0 | 0 | 0 | -12< | >121 ]
[ 128 | 0 | 0 | 0 | -1 | 0 | 0 | 0 | -13< | >121 ]
[ 128 | 0 | 0 | 0 | -1 | 0 | 0 | 0 | -14< | >120 ]
[ 128 | 0 | 0 | 0 | -1 | 0 | 0 | 0 | -15< | >120 ]
[ 128 | 0 | 0 | 0 | -1 | 0 | 0 | 0 | -16< | >119 ]
[ 128 | 0 | 0 | 0 | -1 | 0 | 0 | 0 | -17< | >119 ]
[ 128 | 0 | 0 | 0 | -1 | 0 | 0 | 0< | -17 | >118 ]
[ 128 | 0 | 0 | 0 | -1 | 0 | 0 | 1< | -17 | >118 ]
[ 128 | 0 | 0 | 0 | -1 | 0 | 0 | 2< | -17 | >117 ]
[ 128 | 0 | 0 | 0 | -1 | 0 | 0 | 3< | -17 | >117 ]
[ 128 | 0 | 0 | 0 | -1 | 0 | 0 | 4< | -17 | >116 ]
[ 128 | 0 | 0 | 0 | -1 | 0 | 0 | 5< | -17 | >116 ]
[ 128 | 0 | 0 | 0 | -1 | 0 | 0 | 6< | -17 | >115 ]
[ 128 | 0 | 0 | 0 | -1 | 0 | 0 | 7< | -17 | >115 ]
[ 128 | 0 | 0 | 0 | -1 | 0 | 0 | 8< | -17 | >114 ]
[ 128 | 0 | 0 | 0 | -1 | 0 | 0 | 9< | -17 | >114 ]
[ 128 | 0 | 0 | 0 | -1 | 0 | 0 | 10< | -17 | >113 ]
[ 128 | 0 | 0 | 0 | -1 | 0 | 0 | 11< | -17 | >113 ]
[ 128 | 0 | 0 | 0 | -1 | 0 | 0 | 12< | -17 | >112 ]
[ 128 | 0 | 0 | 0 | -1 | 0 | 0 | 13< | -17 | >112 ]
[ 128 | 0 | 0 | 0 | -1 | 0 | 0 | 14< | -17 | >111 ]
[ 128 | 0 | 0 | 0 | -1 | 0 | 0 | 15< | -17 | >111 ]
[ 128 | 0 | 0 | 0 | -1 | 0 | 0 | 16< | -17 | >110 ]
[ 128 | 0 | 0 | 0 | -1 | 0 | 0 | 17< | -17 | >110 ]
[ 128 | 0 | 0 | 0 | -1 | 0 | 0 | 18< | -17 | >109 ]
[ 128 | 0 | 0 | 0 | -1 | 0 | 0 | 19< | -17 | >109 ]
[ 128 | 0 | 0 | 0 | -1 | 0 | 0 | 20< | -17 | >108 ]
[ 128 | 0 | 0 | 0 | -1 | 0 | 0 | 21< | -17 | >108 ]
[ 128 | 0 | 0 | 0 | -1 | 0 | 0 | 22< | -17 | >107 ]
[ 128 | 0 | 0 | 0 | -1 | 0 | 0 | 23< | -17 | >107 ]
[ 128 | 0 | 0 | 0 | -1 | 0 | 0< | 23 | -17 | >106 ]
[ 128 | 0 | 0 | 0 | -1 | 0< | 0 | 23 | -17 | >106 ]
[ 128 | 0 | 0 | 0 | -1 | 1< | 0 | 23 | -17 | >105 ]
[ 128 | 0 | 0 | 0 | -1 | 2< | 0 | 23 | -17 | >105 ]
[ 128 | 0 | 0 | 0 | -1 | 3< | 0 | 23 | -17 | >104 ]
[ 128 | 0 | 0 | 0 | -1 | 4< | 0 | 23 | -17 | >104 ]
[ 128 | 0 | 0 | 0 | -1 | 5< | 0 | 23 | -17 | >103 ]
[ 128 | 0 | 0 | 0 | -1 | 6< | 0 | 23 | -17 | >103 ]
[ 128 | 0 | 0 | 0 | -1 | 7< | 0 | 23 | -17 | >102 ]
[ 128 | 0 | 0 | 0 | -1 | 8< | 0 | 23 | -17 | >102 ]
[ 128 | 0 | 0 | 0 | -1 | 9< | 0 | 23 | -17 | >101 ]
[ 128 | 0 | 0 | 0 | -1 | 10< | 0 | 23 | -17 | >101 ]
[ 128 | 0 | 0 | 0 | -1 | 11< | 0 | 23 | -17 | >100 ]
[ 128 | 0 | 0 | 0 | -1 | 12< | 0 | 23 | -17 | >100 ]
[ 128 | 0 | 0 | 0 | -1 | 13< | 0 | 23 | -17 | >99 ]
[ 128 | 0 | 0 | 0 | -1 | 14< | 0 | 23 | -17 | >99 ]
[ 128 | 0 | 0 | 0 | -1 | 15< | 0 | 23 | -17 | >98 ]
[ 128 | 0 | 0 | 0 | -1 | 16< | 0 | 23 | -17 | >98 ]
[ 128 | 0 | 0 | 0 | -1 | 17< | 0 | 23 | -17 | >97 ]
[ 128 | 0 | 0 | 0 | -1 | 18< | 0 | 23 | -17 | >97 ]
[ 128 | 0 | 0 | 0 | -1 | 19< | 0 | 23 | -17 | >96 ]
[ 128 | 0 | 0 | 0 | -1 | 20< | 0 | 23 | -17 | >96 ]
[ 128 | 0 | 0 | 0 | -1 | 21< | 0 | 23 | -17 | >95 ]
[ 128 | 0 | 0 | 0 | -1 | 22< | 0 | 23 | -17 | >95 ]
[ 128 | 0 | 0 | 0 | -1 | 23< | 0 | 23 | -17 | >94 ]
[ 128 | 0 | 0 | 0 | -1 | 24< | 0 | 23 | -17 | >94 ]
[ 128 | 0 | 0 | 0 | -1 | 25< | 0 | 23 | -17 | >93 ]
[ 128 | 0 | 0 | 0 | -1 | 26< | 0 | 23 | -17 | >93 ]
[ 128 | 0 | 0 | 0 | -1 | 27< | 0 | 23 | -17 | >92 ]
[ 128 | 0 | 0 | 0 | -1 | 28< | 0 | 23 | -17 | >92 ]
[ 128 | 0 | 0 | 0 | -1 | 29< | 0 | 23 | -17 | >91 ]
[ 128 | 0 | 0 | 0 | -1 | 30< | 0 | 23 | -17 | >91 ]
[ 128 | 0 | 0 | 0 | -1< | 30 | 0 | 23 | -17 | >90 ]
[ 128 | 0 | 0 | 0 | -2< | 30 | 0 | 23 | -17 | >90 ]
[ 128 | 0 | 0 | 0 | -3< | 30 | 0 | 23 | -17 | >89 ]
[ 128 | 0 | 0 | 0 | -4< | 30 | 0 | 23 | -17 | >89 ]
[ 128 | 0 | 0 | 0 | -5< | 30 | 0 | 23 | -17 | >88 ]
[ 128 | 0 | 0 | 0 | -6< | 30 | 0 | 23 | -17 | >88 ]
[ 128 | 0 | 0 | 0 | -7< | 30 | 0 | 23 | -17 | >87 ]
[ 128 | 0 | 0 | 0 | -8< | 30 | 0 | 23 | -17 | >87 ]
[ 128 | 0 | 0 | 0 | -9< | 30 | 0 | 23 | -17 | >86 ]
[ 128 | 0 | 0 | 0 | -10< | 30 | 0 | 23 | -17 | >86 ]
[ 128 | 0 | 0 | 0 | -11< | 30 | 0 | 23 | -17 | >85 ]
[ 128 | 0 | 0 | 0 | -12< | 30 | 0 | 23 | -17 | >85 ]
[ 128 | 0 | 0 | 0 | -13< | 30 | 0 | 23 | -17 | >84 ]
[ 128 | 0 | 0 | 0 | -14< | 30 | 0 | 23 | -17 | >84 ]
[ 128 | 0 | 0 | 0 | -15< | 30 | 0 | 23 | -17 | >83 ]
[ 128 | 0 | 0 | 0 | -16< | 30 | 0 | 23 | -17 | >83 ]
[ 128 | 0 | 0 | 0 | -17< | 30 | 0 | 23 | -17 | >82 ]
[ 128 | 0 | 0 | 0 | -18< | 30 | 0 | 23 | -17 | >82 ]
[ 128 | 0 | 0 | 0 | -19< | 30 | 0 | 23 | -17 | >81 ]
[ 128 | 0 | 0 | 0 | -20< | 30 | 0 | 23 | -17 | >81 ]
[ 128 | 0 | 0 | 0< | -20 | 30 | 0 | 23 | -17 | >80 ]
[ 128 | 0 | 0 | 1< | -20 | 30 | 0 | 23 | -17 | >80 ]
[ 128 | 0 | 0 | 2< | -20 | 30 | 0 | 23 | -17 | >79 ]
[ 128 | 0 | 0 | 3< | -20 | 30 | 0 | 23 | -17 | >79 ]
[ 128 | 0 | 0 | 4< | -20 | 30 | 0 | 23 | -17 | >78 ]
[ 128 | 0 | 0 | 5< | -20 | 30 | 0 | 23 | -17 | >78 ]
[ 128 | 0 | 0 | 6< | -20 | 30 | 0 | 23 | -17 | >77 ]
[ 128 | 0 | 0 | 7< | -20 | 30 | 0 | 23 | -17 | >77 ]
[ 128 | 0 | 0 | 8< | -20 | 30 | 0 | 23 | -17 | >76 ]
[ 128 | 0 | 0 | 9< | -20 | 30 | 0 | 23 | -17 | >76 ]
[ 128 | 0 | 0 | 10< | -20 | 30 | 0 | 23 | -17 | >75 ]
[ 128 | 0 | 0 | 11< | -20 | 30 | 0 | 23 | -17 | >75 ]
[ 128 | 0 | 0 | 12< | -20 | 30 | 0 | 23 | -17 | >74 ]
[ 128 | 0 | 0 | 13< | -20 | 30 | 0 | 23 | -17 | >74 ]
[ 128 | 0 | 0< | 13 | -20 | 30 | 0 | 23 | -17 | >73 ]
[ 128 | 0 | -1< | 13 | -20 | 30 | 0 | 23 | -17 | >73 ]
[ 128 | 0 | -2< | 13 | -20 | 30 | 0 | 23 | -17 | >72 ]
[ 128 | 0 | -3< | 13 | -20 | 30 | 0 | 23 | -17 | >72 ]
[ 128 | 0 | -4< | 13 | -20 | 30 | 0 | 23 | -17 | >71 ]
[ 128 | 0 | -5< | 13 | -20 | 30 | 0 | 23 | -17 | >71 ]
[ 128 | 0 | -6< | 13 | -20 | 30 | 0 | 23 | -17 | >70 ]
[ 128 | 0 | -7< | 13 | -20 | 30 | 0 | 23 | -17 | >70 ]
[ 128 | 0 | -8< | 13 | -20 | 30 | 0 | 23 | -17 | >69 ]
[ 128 | 0 | -9< | 13 | -20 | 30 | 0 | 23 | -17 | >69 ]
[ 128 | 0 | -10< | 13 | -20 | 30 | 0 | 23 | -17 | >68 ]
[ 128 | 0 | -11< | 13 | -20 | 30 | 0 | 23 | -17 | >68 ]
[ 128 | 0 | -12< | 13 | -20 | 30 | 0 | 23 | -17 | >67 ]
[ 128 | 0 | -13< | 13 | -20 | 30 | 0 | 23 | -17 | >67 ]
[ 128 | 0 | -14< | 13 | -20 | 30 | 0 | 23 | -17 | >66 ]
[ 128 | 0 | -15< | 13 | -20 | 30 | 0 | 23 | -17 | >66 ]
[ 128 | 0 | -16< | 13 | -20 | 30 | 0 | 23 | -17 | >65 ]
[ 128 | 0 | -17< | 13 | -20 | 30 | 0 | 23 | -17 | >65 ]
[ 128 | 0< | -17 | 13 | -20 | 30 | 0 | 23 | -17 | >64 ]
[ 128 | 1< | -17 | 13 | -20 | 30 | 0 | 23 | -17 | >64 ]
[ 128 | 2< | -17 | 13 | -20 | 30 | 0 | 23 | -17 | >63 ]
[ 128 | 3< | -17 | 13 | -20 | 30 | 0 | 23 | -17 | >63 ]
[ 128 | 4< | -17 | 13 | -20 | 30 | 0 | 23 | -17 | >62 ]
[ 128 | 5< | -17 | 13 | -20 | 30 | 0 | 23 | -17 | >62 ]
[ 128 | 6< | -17 | 13 | -20 | 30 | 0 | 23 | -17 | >61 ]
[ 128 | 7< | -17 | 13 | -20 | 30 | 0 | 23 | -17 | >61 ]
[ 128 | 8< | -17 | 13 | -20 | 30 | 0 | 23 | -17 | >60 ]
[ 128 | 9< | -17 | 13 | -20 | 30 | 0 | 23 | -17 | >60 ]
[ 128 | 10< | -17 | 13 | -20 | 30 | 0 | 23 | -17 | >59 ]
[ 128 | 11< | -17 | 13 | -20 | 30 | 0 | 23 | -17 | >59 ]
[ 128 | 12< | -17 | 13 | -20 | 30 | 0 | 23 | -17 | >58 ]
[ 128 | 13< | -17 | 13 | -20 | 30 | 0 | 23 | -17 | >58 ]
[ 128 | 14< | -17 | 13 | -20 | 30 | 0 | 23 | -17 | >57 ]
[ 128 | 15< | -17 | 13 | -20 | 30 | 0 | 23 | -17 | >57 ]
[ 128 | 16< | -17 | 13 | -20 | 30 | 0 | 23 | -17 | >56 ]
[ 128 | 17< | -17 | 13 | -20 | 30 | 0 | 23 | -17 | >56 ]
[ 128 | 18< | -17 | 13 | -20 | 30 | 0 | 23 | -17 | >55 ]
[ 128 | 19< | -17 | 13 | -20 | 30 | 0 | 23 | -17 | >55 ]
[ 128 | 20< | -17 | 13 | -20 | 30 | 0 | 23 | -17 | >54 ]
[ 128 | 21< | -17 | 13 | -20 | 30 | 0 | 23 | -17 | >54 ]
[ 128 | 22< | -17 | 13 | -20 | 30 | 0 | 23 | -17 | >53 ]
[ 128 | 23< | -17 | 13 | -20 | 30 | 0 | 23 | -17 | >53 ]
[ 128 | 24< | -17 | 13 | -20 | 30 | 0 | 23 | -17 | >52 ]
[ 128 | 25< | -17 | 13 | -20 | 30 | 0 | 23 | -17 | >52 ]
[ 128 | 26< | -17 | 13 | -20 | 30 | 0 | 23 | -17 | >51 ]
[ 128 | 27< | -17 | 13 | -20 | 30 | 0 | 23 | -17 | >51 ]
[ 128 | 28< | -17 | 13 | -20 | 30 | 0 | 23 | -17 | >50 ]
[ 128 | 29< | -17 | 13 | -20 | 30 | 0 | 23 | -17 | >50 ]
[ 128 | 30< | -17 | 13 | -20 | 30 | 0 | 23 | -17 | >49 ]
[ 128< | 30 | -17 | 13 | -20 | 30 | 0 | 23 | -17 | >49 ]
[ 128< | 30 | -17 | 13 | -20 | 30 | 0 | 23 | -17 | >48 ]
[ -127< | 30 | -17 | 13 | -20 | 30 | 0 | 23 | -17 | >48 ]
[ -127< | 30 | -17 | 13 | -20 | 30 | 0 | 23 | -17 | >47 ]
[ -126< | 30 | -17 | 13 | -20 | 30 | 0 | 23 | -17 | >47 ]
[ -126< | 30 | -17 | 13 | -20 | 30 | 0 | 23 | -17 | >46 ]
[ -125< | 30 | -17 | 13 | -20 | 30 | 0 | 23 | -17 | >46 ]
[ -125< | 30 | -17 | 13 | -20 | 30 | 0 | 23 | -17 | >45 ]
[ -124< | 30 | -17 | 13 | -20 | 30 | 0 | 23 | -17 | >45 ]
[ -124< | 30 | -17 | 13 | -20 | 30 | 0 | 23 | -17 | >44 ]
[ -123< | 30 | -17 | 13 | -20 | 30 | 0 | 23 | -17 | >44 ]
[ -123< | 30 | -17 | 13 | -20 | 30 | 0 | 23 | -17 | >43 ]
[ -122< | 30 | -17 | 13 | -20 | 30 | 0 | 23 | -17 | >43 ]
[ -122< | 30 | -17 | 13 | -20 | 30 | 0 | 23 | -17 | >42 ]
[ -121< | 30 | -17 | 13 | -20 | 30 | 0 | 23 | -17 | >42 ]
[ -121< | 30 | -17 | 13 | -20 | 30 | 0 | 23 | -17 | >41 ]
[ -120< | 30 | -17 | 13 | -20 | 30 | 0 | 23 | -17 | >41 ]
[ -120< | 30 | -17 | 13 | -20 | 30 | 0 | 23 | -17 | >40 ]
[ -119< | 30 | -17 | 13 | -20 | 30 | 0 | 23 | -17 | >40 ]
[ -119< | 30 | -17 | 13 | -20 | 30 | 0 | 23 | -17 | >39 ]
[ -118< | 30 | -17 | 13 | -20 | 30 | 0 | 23 | -17 | >39 ]
[ -118< | 30 | -17 | 13 | -20 | 30 | 0 | 23 | -17 | >38 ]
[ -117< | 30 | -17 | 13 | -20 | 30 | 0 | 23 | -17 | >38 ]
[ -117< | 30 | -17 | 13 | -20 | 30 | 0 | 23 | -17 | >37 ]
[ -116< | 30 | -17 | 13 | -20 | 30 | 0 | 23 | -17 | >37 ]
[ -116< | 30 | -17 | 13 | -20 | 30 | 0 | 23 | -17 | >36 ]
[ -115< | 30 | -17 | 13 | -20 | 30 | 0 | 23 | -17 | >36 ]
[ -115< | 30 | -17 | 13 | -20 | 30 | 0 | 23 | -17 | >35 ]
[ -114< | 30 | -17 | 13 | -20 | 30 | 0 | 23 | -17 | >35 ]
[ -114< | 30 | -17 | 13 | -20 | 30 | 0 | 23 | -17 | >34 ]
[ -113< | 30 | -17 | 13 | -20 | 30 | 0 | 23 | -17 | >34 ]
[ -113< | 30 | -17 | 13 | -20 | 30 | 0 | 23 | -17 | >33 ]
[ -112< | 30 | -17 | 13 | -20 | 30 | 0 | 23 | -17 | >33 ]
[ -112< | 30 | -17 | 13 | -20 | 30 | 0 | 23 | -17 | >32 ]
[ -112< | 30 | -17 | 13 | -20 | 30 | 0 | 23 | -17 | >32 ]
[ -113< | 30 | -17 | 13 | -20 | 30 | 0 | 23 | -17 | >31 ]
[ -113< | 30 | -17 | 13 | -20 | 30 | 0 | 23 | -17 | >31 ]
[ -114< | 30 | -17 | 13 | -20 | 30 | 0 | 23 | -17 | >30 ]
[ -114< | 30 | -17 | 13 | -20 | 30 | 0 | 23 | -17 | >30 ]
[ -115< | 30 | -17 | 13 | -20 | 30 | 0 | 23 | -17 | >29 ]
[ -115< | 30 | -17 | 13 | -20 | 30 | 0 | 23 | -17 | >29 ]
[ -116< | 30 | -17 | 13 | -20 | 30 | 0 | 23 | -17 | >28 ]
[ -116< | 30 | -17 | 13 | -20 | 30 | 0 | 23 | -17 | >28 ]
[ -117< | 30 | -17 | 13 | -20 | 30 | 0 | 23 | -17 | >27 ]
[ -117< | 30 | -17 | 13 | -20 | 30 | 0 | 23 | -17 | >27 ]
[ -118< | 30 | -17 | 13 | -20 | 30 | 0 | 23 | -17 | >26 ]
[ -118< | 30 | -17 | 13 | -20 | 30 | 0 | 23 | -17 | >26 ]
[ -119< | 30 | -17 | 13 | -20 | 30 | 0 | 23 | -17 | >25 ]
[ -119< | 30 | -17 | 13 | -20 | 30 | 0 | 23 | -17 | >25 ]
[ -120< | 30 | -17 | 13 | -20 | 30 | 0 | 23 | -17 | >24 ]
[ -120< | 30 | -17 | 13 | -20 | 30 | 0 | 23 | -17 | >24 ]
[ -121< | 30 | -17 | 13 | -20 | 30 | 0 | 23 | -17 | >23 ]
[ -121< | 30 | -17 | 13 | -20 | 30 | 0 | 23 | -17 | >23 ]
[ -122< | 30 | -17 | 13 | -20 | 30 | 0 | 23 | -17 | >22 ]
[ -122< | 30 | -17 | 13 | -20 | 30 | 0 | 23 | -17 | >22 ]
[ -123< | 30 | -17 | 13 | -20 | 30 | 0 | 23 | -17 | >21 ]
[ -123< | 30 | -17 | 13 | -20 | 30 | 0 | 23 | -17 | >21 ]
