===== Starting battle of <Alternator> vs <Bigger> with memory tape size: 21 =====

[ 128 | 1 | -1 | 1 | -1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >76 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | -1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >76 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >75 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >75 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 2< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >74 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 3< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >74 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 4< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >73 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 5< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >73 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 6< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >72 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 7< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >72 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 8< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >71 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 9< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >71 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 10< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >70 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 11< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >70 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 12< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >69 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 13< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >69 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 14< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >68 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 15< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >68 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 16< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >67 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 17< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >67 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 17< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >66 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 16< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >66 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 16< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >65 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 15< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >65 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 15< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >64 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 14< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >64 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 14< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >63 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 13< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >63 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 13< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >62 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 12< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >62 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 12< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >61 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 11< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >61 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 11< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >60 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 10< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >60 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 10< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >59 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 9< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >59 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 9< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >58 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 8< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >58 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 8< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >57 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 7< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >57 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 7< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >56 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 6< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >56 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 6< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >55 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 5< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >55 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 5< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >54 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 4< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >54 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 4< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >53 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 3< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >53 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 3< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >52 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 2< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >52 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 2< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >51 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >51 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >50 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >50 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >49 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >49 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >48 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >48 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >47 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >47 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 2< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >46 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 3< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >46 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 4< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >45 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 5< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >45 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 6< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >44 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 7< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >44 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 8< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >43 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 9< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >43 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 10< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >42 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 11< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >42 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 12< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >41 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 13< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >41 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 14< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >40 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 15< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >40 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 16< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >39 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 17< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >39 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 18< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >38 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 19< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >38 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 19< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >37 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 18< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >37 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 18< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >36 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 17< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >36 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 17< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >35 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 16< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >35 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 16< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >34 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 15< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >34 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 15< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >33 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 14< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >33 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 14< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >32 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 13< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >32 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 13< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >31 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 12< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >31 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 12< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >30 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 11< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >30 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 11< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >29 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 10< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >29 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 10< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >28 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 9< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >28 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 9< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >27 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 8< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >27 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 8< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >26 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 7< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >26 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 7< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >25 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 6< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >25 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 6< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >24 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 5< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >24 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 5< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >23 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 4< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >23 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 4< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >22 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 3< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >22 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 3< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >21 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 2< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >21 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 2< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >20 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >20 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >19 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >19 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >17 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >17 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >16 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >16 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >15 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | 1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 0 | >15 | -1 | 1 | 1 | -1 | -127 ]
