===== Starting battle of <NestDarwin> vs <CounterPunch> with memory tape size: 27 =====

[ 123 | -7 | -7 | -7 | -2 | -2 | -1< | -2 | -2 | >8 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -1< | -2 | -2 | >8 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | 0< | -2 | -2 | >8 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | 0< | -2 | -2 | >9 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | 0< | -2 | -2 | >9 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | 0< | -2 | -2 | >9 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | 0< | -2 | -2 | >10 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | 0< | -2 | -2 | >10 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | 0< | -2 | -2 | >10 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | 0< | -2 | -2 | >11 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | 0< | -2 | -2 | >11 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | 0< | -2 | -2 | >11 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | 0< | -2 | -2 | >12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | 0< | -2 | -2 | >12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2< | 0 | -2 | -2 | >12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2< | 0 | -2 | -2 | >13 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -3< | 0 | -2 | -2 | >13 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -3< | 0 | -2 | -2 | >13 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -4< | 0 | -2 | -2 | >14 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -5< | 0 | -2 | -2 | >14 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -6< | 0 | -2 | -2 | >14 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -7< | 0 | -2 | -2 | >15 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -8< | 0 | -2 | -2 | >15 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -9< | 0 | -2 | -2 | >15 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -9< | 0 | -2 | -2 | >16 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -8< | 0 | -2 | -2 | >16 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -8< | 0 | -2 | -2 | >16 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -8< | 0 | -2 | -2 | >17 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -7< | 0 | -2 | -2 | >17 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -7< | 0 | -2 | -2 | >17 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -7< | 0 | -2 | -2 | >18 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -6< | 0 | -2 | -2 | >18 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -6< | 0 | -2 | -2 | >18 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -6< | 0 | -2 | -2 | >19 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -5< | 0 | -2 | -2 | >19 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -5< | 0 | -2 | -2 | >19 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -5< | 0 | -2 | -2 | >20 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -4< | 0 | -2 | -2 | >20 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -4< | 0 | -2 | -2 | >20 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -4< | 0 | -2 | -2 | >21 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -3< | 0 | -2 | -2 | >21 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -3< | 0 | -2 | -2 | >21 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -3< | 0 | -2 | -2 | >22 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2< | 0 | -2 | -2 | >22 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2< | 0 | -2 | -2 | >22 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2< | 0 | -2 | -2 | >23 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -1< | 0 | -2 | -2 | >23 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -1< | 0 | -2 | -2 | >23 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -1< | 0 | -2 | -2 | >24 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | 0< | 0 | -2 | -2 | >24 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | 0< | 0 | -2 | -2 | >24 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | 0< | 0 | -2 | -2 | >25 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | 0< | 0 | -2 | -2 | >25 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | 0< | 0 | -2 | -2 | >25 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | 0< | 0 | -2 | -2 | >26 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | 0< | 0 | -2 | -2 | >26 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | 0< | 0 | -2 | -2 | >26 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | 0< | 0 | -2 | -2 | >27 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | 0< | 0 | -2 | -2 | >27 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | 0< | 0 | -2 | -2 | >27 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | 0< | 0 | -2 | -2 | >28 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2< | 0 | 0 | -2 | -2 | >28 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2< | 0 | 0 | -2 | -2 | >28 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -3< | 0 | 0 | -2 | -2 | >29 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -3< | 0 | 0 | -2 | -2 | >29 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -4< | 0 | 0 | -2 | -2 | >29 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -5< | 0 | 0 | -2 | -2 | >30 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -6< | 0 | 0 | -2 | -2 | >30 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -7< | 0 | 0 | -2 | -2 | >30 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -8< | 0 | 0 | -2 | -2 | >31 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -9< | 0 | 0 | -2 | -2 | >31 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -9< | 0 | 0 | -2 | -2 | >31 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -8< | 0 | 0 | -2 | -2 | >32 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -8< | 0 | 0 | -2 | -2 | >32 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -8< | 0 | 0 | -2 | -2 | >32 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -7< | 0 | 0 | -2 | -2 | >33 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -7< | 0 | 0 | -2 | -2 | >33 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -7< | 0 | 0 | -2 | -2 | >33 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -6< | 0 | 0 | -2 | -2 | >34 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -6< | 0 | 0 | -2 | -2 | >34 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -6< | 0 | 0 | -2 | -2 | >34 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -5< | 0 | 0 | -2 | -2 | >35 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -5< | 0 | 0 | -2 | -2 | >35 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -5< | 0 | 0 | -2 | -2 | >35 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -4< | 0 | 0 | -2 | -2 | >36 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -4< | 0 | 0 | -2 | -2 | >36 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -4< | 0 | 0 | -2 | -2 | >36 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -3< | 0 | 0 | -2 | -2 | >37 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -3< | 0 | 0 | -2 | -2 | >37 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -3< | 0 | 0 | -2 | -2 | >37 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2< | 0 | 0 | -2 | -2 | >38 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2< | 0 | 0 | -2 | -2 | >38 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2< | 0 | 0 | -2 | -2 | >38 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -1< | 0 | 0 | -2 | -2 | >39 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -1< | 0 | 0 | -2 | -2 | >39 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -1< | 0 | 0 | -2 | -2 | >39 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | 0< | 0 | 0 | -2 | -2 | >40 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | 0< | 0 | 0 | -2 | -2 | >40 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | 0< | 0 | 0 | -2 | -2 | >40 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | 0< | 0 | 0 | -2 | -2 | >41 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | 0< | 0 | 0 | -2 | -2 | >41 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | 0< | 0 | 0 | -2 | -2 | >41 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | 0< | 0 | 0 | -2 | -2 | >42 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | 0< | 0 | 0 | -2 | -2 | >42 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | 0< | 0 | 0 | -2 | -2 | >42 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | 0< | 0 | 0 | -2 | -2 | >43 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | 0< | 0 | 0 | -2 | -2 | >43 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | 0< | 0 | 0 | -2 | -2 | >43 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7< | 0 | 0 | 0 | -2 | -2 | >44 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7< | 0 | 0 | 0 | -2 | -2 | >44 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -8< | 0 | 0 | 0 | -2 | -2 | >44 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -8< | 0 | 0 | 0 | -2 | -2 | >45 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -9< | 0 | 0 | 0 | -2 | -2 | >45 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -10< | 0 | 0 | 0 | -2 | -2 | >45 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -11< | 0 | 0 | 0 | -2 | -2 | >46 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -12< | 0 | 0 | 0 | -2 | -2 | >46 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -13< | 0 | 0 | 0 | -2 | -2 | >46 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -14< | 0 | 0 | 0 | -2 | -2 | >47 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -14< | 0 | 0 | 0 | -2 | -2 | >47 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -13< | 0 | 0 | 0 | -2 | -2 | >47 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -13< | 0 | 0 | 0 | -2 | -2 | >48 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -13< | 0 | 0 | 0 | -2 | -2 | >48 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -12< | 0 | 0 | 0 | -2 | -2 | >48 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -12< | 0 | 0 | 0 | -2 | -2 | >49 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -12< | 0 | 0 | 0 | -2 | -2 | >49 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -11< | 0 | 0 | 0 | -2 | -2 | >49 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -11< | 0 | 0 | 0 | -2 | -2 | >50 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -11< | 0 | 0 | 0 | -2 | -2 | >50 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -10< | 0 | 0 | 0 | -2 | -2 | >50 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -10< | 0 | 0 | 0 | -2 | -2 | >51 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -10< | 0 | 0 | 0 | -2 | -2 | >51 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -9< | 0 | 0 | 0 | -2 | -2 | >51 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -9< | 0 | 0 | 0 | -2 | -2 | >52 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -9< | 0 | 0 | 0 | -2 | -2 | >52 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -8< | 0 | 0 | 0 | -2 | -2 | >52 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -8< | 0 | 0 | 0 | -2 | -2 | >53 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -8< | 0 | 0 | 0 | -2 | -2 | >53 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7< | 0 | 0 | 0 | -2 | -2 | >53 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7< | 0 | 0 | 0 | -2 | -2 | >54 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7< | 0 | 0 | 0 | -2 | -2 | >54 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -6< | 0 | 0 | 0 | -2 | -2 | >54 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -6< | 0 | 0 | 0 | -2 | -2 | >55 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -6< | 0 | 0 | 0 | -2 | -2 | >55 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -5< | 0 | 0 | 0 | -2 | -2 | >55 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -5< | 0 | 0 | 0 | -2 | -2 | >56 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -5< | 0 | 0 | 0 | -2 | -2 | >56 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -4< | 0 | 0 | 0 | -2 | -2 | >56 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -4< | 0 | 0 | 0 | -2 | -2 | >57 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -4< | 0 | 0 | 0 | -2 | -2 | >57 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -3< | 0 | 0 | 0 | -2 | -2 | >57 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -3< | 0 | 0 | 0 | -2 | -2 | >58 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -3< | 0 | 0 | 0 | -2 | -2 | >58 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -2< | 0 | 0 | 0 | -2 | -2 | >58 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -2< | 0 | 0 | 0 | -2 | -2 | >59 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -2< | 0 | 0 | 0 | -2 | -2 | >59 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -1< | 0 | 0 | 0 | -2 | -2 | >59 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -1< | 0 | 0 | 0 | -2 | -2 | >60 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -1< | 0 | 0 | 0 | -2 | -2 | >60 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | 0< | 0 | 0 | 0 | -2 | -2 | >60 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | 0< | 0 | 0 | 0 | -2 | -2 | >61 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | 0< | 0 | 0 | 0 | -2 | -2 | >61 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | 0< | 0 | 0 | 0 | -2 | -2 | >61 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | 0< | 0 | 0 | 0 | -2 | -2 | >62 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | 0< | 0 | 0 | 0 | -2 | -2 | >62 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | 0< | 0 | 0 | 0 | -2 | -2 | >62 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | 0< | 0 | 0 | 0 | -2 | -2 | >63 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | 0< | 0 | 0 | 0 | -2 | -2 | >63 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | 0< | 0 | 0 | 0 | -2 | -2 | >63 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | 0< | 0 | 0 | 0 | -2 | -2 | >64 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | 0< | 0 | 0 | 0 | -2 | -2 | >64 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7< | 0 | 0 | 0 | 0 | -2 | -2 | >64 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7< | 0 | 0 | 0 | 0 | -2 | -2 | >65 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -8< | 0 | 0 | 0 | 0 | -2 | -2 | >65 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -8< | 0 | 0 | 0 | 0 | -2 | -2 | >65 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -9< | 0 | 0 | 0 | 0 | -2 | -2 | >66 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -10< | 0 | 0 | 0 | 0 | -2 | -2 | >66 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -11< | 0 | 0 | 0 | 0 | -2 | -2 | >66 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -12< | 0 | 0 | 0 | 0 | -2 | -2 | >67 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -13< | 0 | 0 | 0 | 0 | -2 | -2 | >67 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -14< | 0 | 0 | 0 | 0 | -2 | -2 | >67 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -14< | 0 | 0 | 0 | 0 | -2 | -2 | >68 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -13< | 0 | 0 | 0 | 0 | -2 | -2 | >68 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -13< | 0 | 0 | 0 | 0 | -2 | -2 | >68 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -13< | 0 | 0 | 0 | 0 | -2 | -2 | >69 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -12< | 0 | 0 | 0 | 0 | -2 | -2 | >69 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -12< | 0 | 0 | 0 | 0 | -2 | -2 | >69 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -12< | 0 | 0 | 0 | 0 | -2 | -2 | >70 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -11< | 0 | 0 | 0 | 0 | -2 | -2 | >70 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -11< | 0 | 0 | 0 | 0 | -2 | -2 | >70 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -11< | 0 | 0 | 0 | 0 | -2 | -2 | >71 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -10< | 0 | 0 | 0 | 0 | -2 | -2 | >71 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -10< | 0 | 0 | 0 | 0 | -2 | -2 | >71 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -10< | 0 | 0 | 0 | 0 | -2 | -2 | >72 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -9< | 0 | 0 | 0 | 0 | -2 | -2 | >72 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -9< | 0 | 0 | 0 | 0 | -2 | -2 | >72 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -9< | 0 | 0 | 0 | 0 | -2 | -2 | >73 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -8< | 0 | 0 | 0 | 0 | -2 | -2 | >73 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -8< | 0 | 0 | 0 | 0 | -2 | -2 | >73 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -8< | 0 | 0 | 0 | 0 | -2 | -2 | >74 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7< | 0 | 0 | 0 | 0 | -2 | -2 | >74 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7< | 0 | 0 | 0 | 0 | -2 | -2 | >74 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7< | 0 | 0 | 0 | 0 | -2 | -2 | >75 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -6< | 0 | 0 | 0 | 0 | -2 | -2 | >75 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -6< | 0 | 0 | 0 | 0 | -2 | -2 | >75 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -6< | 0 | 0 | 0 | 0 | -2 | -2 | >76 | -12 | 12 | -12 | 12 | -12 | -122 ]
