[ >68< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >69< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >69< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >70< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >70< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >71< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >71< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >72< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >72< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >73< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >73< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >74< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >74< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >75< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >75< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >76< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >76< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >77< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >77< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >78< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >78< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >79< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >79< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >80< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >80< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >81< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >81< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >82< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >82< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >83< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >83< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >84< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >84< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >85< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >85< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >86< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >86< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >87< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >87< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >88< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >88< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >89< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >89< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >90< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >90< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >91< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >91< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >92< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >92< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >93< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >93< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >94< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >94< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >95< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >95< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >96< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >96< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >97< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >97< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >98< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >98< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >99< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >99< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >100< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >100< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >101< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >101< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >102< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >102< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >103< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >103< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >104< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >104< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >105< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >105< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >106< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >106< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >107< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >107< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 107< | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 106< | 1 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 106< | 1 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 105< | 1 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 105< | 1 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 104< | 1 | 0 | 0 | 0 | 0 | >0 | 0 | 0 | 127 | 14 | 9 | 4 | 51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 104< | 1 | 0 | 0 | 0 | 0 | 0 | >0 | 0 | 127 | 14 | 9 | 4 | 51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 103< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 127 | 14 | 9 | 4 | 51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 103< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >127 | 14 | 9 | 4 | 51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 102< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | >14 | 9 | 4 | 51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 102< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | >9 | 4 | 51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 101< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | >4 | 51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 101< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | >51 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 100< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | >52 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 100< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | >52 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 99< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | >53 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 99< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | >53 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 98< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | >54 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 98< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | >54 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 97< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | >55 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 97< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | >55 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 96< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | >56 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 96< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | >56 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 95< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | >57 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 95< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | >57 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 94< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | >58 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 94< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | >58 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 93< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | >59 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 93< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | >59 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 92< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | >60 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 92< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | >60 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 91< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | >61 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 91< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | >61 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 90< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | >62 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 90< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | >62 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 89< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | >63 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 89< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | >63 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 88< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | >64 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 88< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | >64 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 87< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | >65 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 87< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | >65 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 86< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | >66 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 86< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | >66 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 85< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | >67 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 85< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | >67 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 84< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | >68 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 84< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | >68 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 83< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | >69 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 83< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | >69 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 82< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | >70 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 82< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | >70 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 81< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | >71 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 81< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | >71 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 80< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | >72 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 80< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | >72 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
