===== Starting battle of <FastTrapClearBot> vs <Bigger> with memory tape size: 10 =====

[ 127 | -1 | -1 | -1 | -1 | -1 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-79 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-79 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 2< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-80 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 3< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-80 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 4< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-81 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 5< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-81 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-82 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 7< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-82 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 8< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-83 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 9< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-83 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 10< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-84 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 11< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-84 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 12< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-85 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 13< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-85 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 14< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-86 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 15< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-86 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 16< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-87 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 17< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-87 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 17< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-88 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 16< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-88 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 16< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-89 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 15< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-89 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 15< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-90 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 14< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-90 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 14< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-91 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 13< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-91 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 13< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-92 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 12< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-92 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 12< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-93 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 11< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-93 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 11< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-94 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 10< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-94 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 10< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-95 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 9< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-95 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 9< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-96 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 8< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-96 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 8< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-97 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 7< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-97 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 7< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-98 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-98 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 6< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-99 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 5< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-99 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 5< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-100 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 4< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-100 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 4< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-101 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 3< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-101 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 3< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-102 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 2< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-102 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 2< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-103 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-103 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-104 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-104 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-105 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-105 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-106 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-106 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | -1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-107 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | -1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-107 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-108 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | 1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-108 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | 2< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-109 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | 3< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-109 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | 4< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-110 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | 5< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-110 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | 6< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-111 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | 7< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-111 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | 8< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-112 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | 9< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-112 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | 10< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-113 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | 11< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-113 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | 12< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-114 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | 13< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-114 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | 14< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-115 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | 15< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-115 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | 16< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-116 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | 17< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-116 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | 17< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-117 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | 16< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-117 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | 16< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-118 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | 15< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-118 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | 15< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-119 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | 14< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-119 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | 14< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-120 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | 13< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-120 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | 13< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-121 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | 12< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-121 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | 12< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-122 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | 11< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-122 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | 11< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-123 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | 10< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-123 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | 10< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-124 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | 9< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-124 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | 9< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-125 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | 8< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-125 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | 8< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-126 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | 7< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-126 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | 7< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-127 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | 6< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-127 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | 6< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >128 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | 5< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >128 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | 5< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >127 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | 4< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >127 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | 4< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >126 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | 3< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >126 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | 3< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >125 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | 2< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >125 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | 2< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >124 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | 1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >124 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | 1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >123 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >123 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >122 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >122 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >121 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >121 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >120 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >120 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >119 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | 1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >119 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | 2< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >118 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
